1546898986.591224799	-1.11292	-2.04747	-0.0169794	-0.0430538	0	0.844035	0.534558
1546898986.591367643	-1.12347	-2.02226	-0.0173291	-0.0418708	0	0.837396	0.544991
1546898986.635090041	-1.13506	-1.97541	-0.0178713	-0.039118	0.00248676	0.82554	0.56298
1546898986.666971367	-1.14202	-1.95221	-0.0195257	-0.0369869	0.00478572	0.820991	0.569722
1546898986.711033161	-1.15075	-1.92656	-0.0200356	-0.0371919	0.00868374	0.817496	0.574667
1546898986.711232566	-1.1703	-1.88064	-0.0202103	-0.0350052	0.00769334	0.815624	0.57747
1546898986.711337375	-1.18386	-1.8574	-0.0201269	-0.0353916	0.00690534	0.814827	0.578582
1546898986.755001477	-1.18663	-1.83788	-0.0208766	-0.0352688	0.00727932	0.814455	0.579107
1546898986.755210248	-1.20085	-1.79287	-0.0215881	-0.0362484	0.00822549	0.812561	0.58169
1546898986.791324532	-1.209	-1.7698	-0.0219756	-0.0355366	0.00807834	0.812132	0.582335
1546898986.830998426	-1.21454	-1.72854	-0.0227097	-0.0379465	0.00611023	0.809545	0.585798
1546898986.875047716	-1.2224	-1.70562	-0.0227299	-0.0403102	0.00465791	0.806928	0.589255
1546898986.875268108	-1.22981	-1.66253	-0.0228667	-0.0431629	0.00211256	0.79865	0.600243
1546898986.875418603	-1.23093	-1.64073	-0.0232516	-0.0421167	0.000762329	0.792393	0.608555
1546898986.919029397	-1.23263	-1.61803	-0.0233412	-0.0428152	0.000339829	0.785105	0.61788
1546898986.919245222	-1.23197	-1.5698	-0.0243088	-0.0434905	0	0.770065	0.636481
1546898986.959182853	-1.23055	-1.54547	-0.0245196	-0.0418925	-0.000532092	0.761337	0.647001
1546898986.995018746	-1.22594	-1.49884	-0.0254249	-0.0406929	-0.000334303	0.742626	0.668469
1546898987.039034143	-1.22307	-1.47346	-0.0252716	-0.0413553	0	0.733453	0.678481
1546898987.039190728	-1.21744	-1.44978	-0.0260301	-0.0419362	-0.000590182	0.723818	0.688715
1546898987.082978441	-1.20889	-1.40206	-0.0260776	-0.0427241	0	0.70535	0.707571
1546898987.083160568	-1.20094	-1.37719	-0.0263327	-0.0428053	0.00091196	0.695486	0.717263
1546898987.127070863	-1.1893	-1.33258	-0.0267356	-0.04026	0.00290543	0.675154	0.736571
1546898987.127267544	-1.1838	-1.30693	-0.0258991	-0.0399267	0.00390005	0.66625	0.744649
1546898987.171036250	-1.17495	-1.26356	-0.0258938	-0.0340876	0.00315971	0.653061	0.756531
1546898987.171563857	-1.17141	-1.24072	-0.0261475	-0.0326117	0.00554447	0.648203	0.760748
1546898987.214987727	-1.1694	-1.19598	-0.0214225	-0.0318062	0.00894139	0.645113	0.763373
1546898987.219375181	-1.16398	-1.17292	-0.0225053	-0.0310819	0.00659745	0.645044	0.763484
1546898987.263020174	-1.15949	-1.14965	-0.0257397	-0.0307742	0.00502494	0.643574	0.764748
1546898987.307017584	-1.14877	-1.08252	-0.023411	-0.0327647	0.00827268	0.641025	0.766776
1546898987.307210927	-1.1447	-1.05918	-0.0188002	-0.0325041	0.0076091	0.640493	0.767238
1546898987.351063288	-1.13502	-1.01242	-0.0383302	-0.0309702	0.00601312	0.637888	0.769483
1546898987.351288371	-1.132	-0.989905	-0.0234435	-0.0347495	0.00990219	0.637011	0.770007
1546898987.395018240	-1.12306	-0.94694	-0.0215799	-0.033776	0.00679768	0.63818	0.769116
1546898987.427017464	-1.1173	-0.924568	-0.0247764	-0.0313822	0.00433693	0.636765	0.770407
1546898987.471030707	-1.11191	-0.880131	-0.0191661	-0.0334196	0.00713668	0.634936	0.771809
1546898987.471233158	-1.10654	-0.856335	-0.0230112	-0.031576	0.00479272	0.635594	0.771363
1546898987.515026772	-1.09713	-0.812413	-0.0257614	-0.0317988	0.00490679	0.6332	0.773319
1546898987.519334824	-1.08755	-0.766042	-0.0253136	-0.0335561	0.00600569	0.632531	0.773785
1546898987.563046569	-1.08375	-0.743443	-0.0245094	-0.0335019	0.00608212	0.631877	0.77432
1546898987.563249243	-1.07084	-0.697758	-0.0247911	-0.0321351	0.00955761	0.630282	0.775642
1546898987.607068133	-1.06603	-0.674099	-0.0294065	-0.0334733	0.0093893	0.627345	0.777965
1546898987.607239443	-1.0582	-0.628053	-0.026417	-0.0310877	0.00803812	0.627027	0.778335
1546898987.651043087	-1.05273	-0.604804	-0.0262286	-0.0311872	0.00694541	0.625163	0.77984
1546898987.679080822	-1.04347	-0.558284	-0.0263018	-0.0333337	0.00961415	0.622216	0.782076
1546898987.722969683	-1.03739	-0.534591	-0.0259796	-0.0342006	0.00701028	0.620909	0.783105
1546898987.723159589	-1.01681	-0.918657	-0.0112456	-0.0354725	0.00235203	0.653271	0.756289
1546898987.767034378	-1.00328	-0.872561	-0.0140625	-0.0372479	0.000585429	0.641741	0.766016
1546898987.770985684	-0.997145	-0.852052	-0.0138492	-0.0405055	0.000665815	0.63419	0.772116
1546898987.814955530	-0.97595	-0.81153	-0.0106666	-0.0421612	-0.001034	0.617355	0.785553
1546898987.815100939	-0.950678	-0.770054	-0.010664	-0.040747	0.00029901	0.596842	0.801323
1546898987.859063653	-0.93724	-0.74929	-0.0106641	-0.0403765	0.00150993	0.5862	0.809159
1546898987.859283554	-0.910188	-0.709578	-0.00870941	-0.039019	0.00038602	0.563043	0.825506
1546898987.903022945	-0.895051	-0.690376	-0.00869041	-0.0376338	-0.000448515	0.551599	0.83326
1546898987.903213097	-0.864443	-0.654893	-0.0118615	-0.0375503	0.000888685	0.528401	0.848163
1546898987.947042082	-0.849853	-0.632606	-0.0115373	-0.0391143	0.00299881	0.51695	0.855116
1546898987.974992689	-0.834316	-0.614622	-0.00898825	-0.0394364	0.000933658	0.505411	0.861976
1546898988.019009499	-0.801529	-0.580375	-0.00760993	-0.0386443	-0.00160558	0.480892	0.875926
1546898988.019216700	-0.78152	-0.566017	-0.00980457	-0.0372738	-0.00148002	0.468913	0.882456
1546898988.019377736	-0.76386	-0.548609	-0.00951019	-0.0392518	0.00136479	0.455923	0.889152
1546898988.063059802	-0.727645	-0.515468	-0.00677961	-0.0393063	0.0015775	0.430976	0.901505
1546898988.095129128	-0.70754	-0.501251	-0.00608116	-0.0372068	0.000961183	0.418322	0.907536
1546898988.139002851	-0.666338	-0.476873	-0.00634209	-0.0338097	0.00234489	0.392687	0.919048
1546898988.139197651	-0.644454	-0.464837	-0.00750391	-0.033198	0.00260099	0.380154	0.924323
1546898988.139347932	-0.602949	-0.43865	-0.00511157	-0.0331515	0.00126271	0.354702	0.934391
1546898988.183057453	-0.579618	-0.429194	-0.00878345	-0.0324696	0.00220065	0.341656	0.939261
1546898988.183272375	-0.558273	-0.41827	-0.00861514	-0.032887	0.00325724	0.328696	0.943858
1546898988.215162415	-0.513872	-0.397137	-0.00570862	-0.034252	0.00359227	0.302542	0.952514
1546898988.255247701	-0.490694	-0.385904	-0.00416853	-0.0326823	0.0014288	0.288833	0.956821
1546898988.299074573	-0.467705	-0.379689	-0.00356578	-0.0309854	0.00140248	0.274401	0.961115
1546898988.299326825	-0.419775	-0.366686	-0.00456798	-0.0279482	0.0021458	0.247491	0.968485
1546898988.299486780	-0.394999	-0.357118	-0.00461948	-0.0272857	0.00266885	0.23462	0.9717
1546898988.343046447	-0.348943	-0.349301	-0.00203406	-0.0235807	0.00280762	0.208453	0.977744
1546898988.343396485	-0.323816	-0.344718	-0.00253575	-0.0203396	0.00385054	0.196893	0.980206
1546898988.387082119	-0.299047	-0.339377	-0.00558746	-0.0180036	0.00477325	0.186514	0.982276
1546898988.431056089	-0.241724	-0.30797	-0.00789058	-0.0130444	0.00424271	0.17243	0.984926
1546898988.431296303	-0.19446	-0.289061	-0.0149907	-0.0109694	0.000991704	0.167144	0.985871
1546898988.475005017	-0.172098	-0.281564	-0.0165933	-0.0103767	0.00141833	0.166884	0.985921
1546898988.475201143	-0.14724	-0.268308	-0.0156377	-0.0108127	0.00259525	0.165811	0.986095
1546898988.519033575	-0.104805	-0.253907	-0.0139563	-0.00939783	-0.000488281	0.162629	0.986642
1546898988.519233264	-0.0843785	-0.249835	-0.0139743	-0.00844229	0	0.162048	0.986747
1546898988.563067095	-0.0390091	-0.232277	-0.0114594	-0.00843964	0.00218025	0.159546	0.987152
1546898988.591102108	-0.0182879	-0.227905	-0.0112762	-0.00847576	0.00156326	0.158427	0.987333
1546898988.635014290	0.0271483	-0.211117	-0.00999231	-0.00765547	0.00165134	0.157354	0.987511
1546898988.635262575	0.0475829	-0.206942	-0.0097931	-0.00817598	0.00297761	0.156307	0.98767
1546898988.635427809	0.0777934	-0.186738	-0.00726384	-0.00819418	0.00198341	0.154851	0.987902
1546898988.679052757	0.117135	-0.177856	-0.00522932	-0.00844229	-0.000634296	0.153876	0.988054
1546898988.679248667	0.139483	-0.171185	-0.00504339	-0.0085362	-0.000845728	0.152947	0.988197
1546898988.711082883	0.185962	-0.151054	-0.000156158	-0.00835089	-0.000322968	0.151687	0.988393
1546898988.750961517	0.206561	-0.145479	0.00148093	-0.0081778	-0.00190289	0.150667	0.988549
1546898988.795044572	0.22744	-0.141208	0.00157294	-0.00759195	-0.0024107	0.149892	0.98867
1546898988.795214767	0.27107	-0.126962	0.00588847	-0.00800375	-0.000244141	0.147954	0.988962
1546898988.839000188	0.291104	-0.124452	0.00640665	-0.0107068	-0.00194548	0.14629	0.989182
1546898988.839165947	0.314657	-0.116947	0.00866476	-0.0147412	-0.00113203	0.143645	0.989519
1546898988.883003580	0.353277	-0.111833	0.0139566	-0.0191915	0.00093764	0.13302	0.990927
1546898988.883159609	0.401631	-0.103176	0.0194737	-0.0206125	0.00164229	0.11543	0.9931
1546898988.927017743	0.428514	-0.0955029	0.0226544	-0.0217689	0.0015916	0.103505	0.994389
1546898988.927228197	0.469678	-0.100349	0.0250251	-0.0206371	0.00012207	0.0774499	0.996783
1546898988.971136830	0.493436	-0.104471	0.0266205	-0.020204	0.00159628	0.0638263	0.997755
1546898989.003132279	0.544667	-0.105089	0.0295928	-0.0176238	-0.000968903	0.0370999	0.999156
1546898989.047031559	0.562899	-0.117158	0.0309848	-0.0147281	-0.000503309	0.0237313	0.99961
1546898989.047252873	0.61775	-0.136561	0.0231162	-0.00820145	0.00568381	0.00267443	0.999947
1546898989.091052976	0.649424	-0.133549	0.0233546	-0.00720008	0.00535164	-0.00347204	0.999954
1546898989.091255820	0.696321	-0.133405	0.0235748	-0.00547414	0.000845728	-0.0100477	0.999934
1546898989.135078806	0.733501	-0.149144	0.0209403	-0.00429681	0.00288871	-0.0125442	0.999908
1546898989.135286253	0.761404	-0.144724	0.0210343	-0.00348916	0.0059075	-0.0138269	0.999881
1546898989.179044908	0.807258	-0.142326	0.0270328	-0.00321581	0.00267443	-0.0167974	0.99985
1546898989.222977737	0.827829	-0.1442	0.0274275	-0.00300749	0.00132602	-0.0193334	0.999808
1546898989.266993514	0.877423	-0.142609	0.0273843	-0.0009534	0.00522484	-0.0221782	0.99974
1546898989.267181956	0.899926	-0.145853	0.02809	-0.000762329	0.0041897	-0.0220789	0.999747
1546898989.311093318	0.94291	-0.148666	0.0282928	-0.000818873	0.00438774	-0.0250253	0.999677
1546898989.311302581	0.989125	-0.151083	0.029503	-0.00274319	0.00509634	-0.0259671	0.999646
1546898989.355001801	1.0123	-0.150846	0.0323976	-0.00297511	0.00444007	-0.0266441	0.999631
1546898989.355181154	1.05088	-0.161524	0.0322788	-0.00157277	0.00364784	-0.0279109	0.999603
1546898989.399072086	1.07512	-0.164356	0.0322744	-0.000622439	0.00633003	-0.0287099	0.999568
1546898989.423117727	1.12402	-0.166582	0.0363026	0.000668607	0.0033763	-0.0297781	0.999551
1546898989.467008663	1.14478	-0.168831	0.0387835	0.000211432	0.000836872	-0.0316254	0.999499
1546898989.467183681	1.19322	-0.170944	0.0367146	0.000836872	0.00473878	-0.0331087	0.99944
1546898989.511065659	1.21731	-0.171244	0.0384524	0.00109183	0.00395176	-0.032015	0.999479
1546898989.515024884	1.26084	-0.175453	0.0399891	0.000818873	0.00277022	-0.0346041	0.999397
1546898989.559022294	1.30568	-0.179087	0.0403003	-0.000322968	0.00488281	-0.0353018	0.999365
1546898989.603089240	1.33105	-0.179306	0.0423745	-0.00111879	0.00469138	-0.0349413	0.999378
1546898989.603299359	1.35214	-0.182635	0.0439199	-0.00105716	0.00285237	-0.0347407	0.999392
1546898989.647040188	1.3949	-0.189849	0.0433426	0.00104297	0.00450339	-0.037074	0.999302
1546898989.647241234	1.44436	-0.19183	0.0458747	0.00317148	0.00391578	-0.0371104	0.999298
1546898989.690992727	1.48959	-0.198546	0.0463192	0.00138107	0.00265766	-0.0393424	0.999221
1546898989.691201485	1.51511	-0.198743	0.0467905	0.00178156	0.00392717	-0.0390104	0.999229
1546898989.735017064	1.5554	-0.207111	0.0486321	0.00236073	0.00285759	-0.0389561	0.999234
1546898989.767166248	1.58147	-0.207237	0.0488702	0.00243835	0.00386792	-0.0404534	0.999171
1546898989.811056062	1.62903	-0.209029	0.0502861	0.000961183	0.00405964	-0.0402258	0.999182
1546898989.811227071	1.6557	-0.209248	0.0521768	0	0.00325724	-0.0403549	0.99918
1546898989.854971944	1.69537	-0.217986	0.0530352	0.000961183	0.00289901	-0.0411877	0.999147
1546898989.855214549	1.74523	-0.219328	0.0549846	0.00215619	0.00407064	-0.0426108	0.999081
1546898989.899141368	1.78573	-0.230324	0.056779	0.00217683	0	-0.0430983	0.999068
1546898989.931225139	1.81087	-0.230939	0.0572543	0.0014495	0.00151485	-0.044352	0.999014
1546898989.974992000	1.83433	-0.231984	0.0575141	0.00163775	0.00295249	-0.0439267	0.999029
1546898989.975180853	1.87758	-0.238385	0.0611397	0.000863167	-0.000722178	-0.0438156	0.999039
1546898990.019038712	1.92576	-0.241641	0.0612841	0.00144436	0.00126859	-0.0456876	0.998954
1546898990.019258332	1.97522	-0.243118	0.0638855	-0.000722178	0.00234171	-0.0454092	0.998965
1546898990.063060798	1.99728	-0.246864	0.0659238	-0.00140778	0.000244141	-0.0450973	0.998982
1546898990.095016142	2.03881	-0.256528	0.0660053	0	0.00139716	-0.0464915	0.998918
1546898990.139032390	2.06632	-0.256782	0.06632	0.00168705	0.00392148	-0.0467413	0.998898
1546898990.139247724	2.11434	-0.256964	0.0688055	0.0078572	0.000968903	-0.0430865	0.99904
1546898990.183006998	2.16599	-0.252777	0.0684148	0.0109619	0.00193396	-0.0347051	0.999336
1546898990.187179028	2.19458	-0.245349	0.0685615	0.0113663	0.00212837	-0.0264729	0.999583
1546898990.231032322	2.23717	-0.244749	0.069547	0.00747824	0.00109183	-0.0103155	0.999918
1546898990.231238792	2.26032	-0.243422	0.0703105	0.00548366	0.00230968	-0.00335194	0.999977
1546898990.274986077	2.30203	-0.243194	0.0723085	-0.000752492	0.0026238	0.00391006	0.999989
1546898990.281699145	2.34862	-0.243196	0.0774671	0	0	0.004767	0.999989
1546898990.327043686	2.36978	-0.245113	0.0776913	0	0	0.00311219	0.999995
1546898990.371045854	2.42094	-0.24057	0.0783957	0.000679659	0.000610352	0.00474192	0.999988
1546898990.414985501	2.44391	-0.240588	0.0795953	0	0	0.0057425	0.999984
1546898990.415211233	2.48868	-0.240434	0.0813696	-0.000345267	0	0.0042304	0.999991
1546898990.459026568	2.53492	-0.24053	0.0827947	0	-0.000211432	0.0055953	0.999984
1546898990.459182100	2.57983	-0.240741	0.0830541	0	0.000585429	0.00584665	0.999983
1546898990.503004566	2.60614	-0.23968	0.0843245	-0.00107116	0.00093764	0.00597397	0.999981
1546898990.527412620	2.62728	-0.239984	0.0848569	-0.00215273	0.000679659	0.00642002	0.999977
1546898990.571012692	2.67109	-0.240257	0.086711	-0.00170462	0.000322968	0.00711577	0.999973
1546898990.571180463	2.72227	-0.237832	0.0868742	-0.00166034	0.00322968	0.00553101	0.999978
1546898990.619046794	2.7457	-0.237354	0.0877827	-0.00114512	0.00147498	0.00700922	0.999974
1546898990.619272633	2.78787	-0.238536	0.0894291	-0.0014288	0.000732422	0.00577355	0.999982
1546898990.663052886	2.83787	-0.235418	0.0907671	-0.000984162	0.000781631	0.00550265	0.999984
1546898990.663262975	2.85989	-0.235668	0.0915658	-0.00133721	0.000422864	0.0060001	0.999981
1546898990.706962928	2.90424	-0.236694	0.0919836	-0.000863167	0.00137024	0.00475605	0.999987
1546898990.707182676	2.93057	-0.235893	0.0931842	-0.00129763	0.00290927	0.00437584	0.999985
1546898990.750979184	2.97772	-0.232544	0.0957105	-0.00288355	0.00109183	0.00468184	0.999984
1546898990.786934194	2.99866	-0.232826	0.097426	-0.00237332	-0.00059802	0.00502568	0.999984
1546898990.826997801	3.04508	-0.23276	0.0976489	-0.0019146	0.00246872	0.00258662	0.999992
1546898990.871067916	3.07166	-0.22987	0.0988225	-0.00107116	0.00102131	0.00359849	0.999992
1546898990.871247467	3.11306	-0.232261	0.102899	-0.0019107	-0.00181471	0.00268555	0.999993
1546898990.915030363	3.13699	-0.23233	0.103141	-0.00182698	-0.00105009	0.00125085	0.999997
1546898990.915248807	3.18418	-0.23133	0.105229	-0.00150003	-0.00121458	0.00261242	0.999995
1546898990.959047064	3.20758	-0.231217	0.107038	-0.00188321	-0.00247174	0.00144436	0.999994
1546898990.959232839	3.25287	-0.231407	0.107502	-0.00213187	0	0	0.999998
1546898991.003051822	3.29823	-0.232594	0.109515	-0.00857973	0.000999189	-0.00214927	0.99996
1546898991.003231027	3.32038	-0.233295	0.114483	-0.010006	0.00104297	-0.00623515	0.99993
1546898991.047072783	3.36386	-0.243911	0.115165	-0.00477637	0.00247475	-0.0204365	0.999777
1546898991.047960583	3.39358	-0.243828	0.115911	-0.000456745	0.00149006	-0.0242389	0.999705
1546898991.091069871	3.43917	-0.246041	0.117069	-0.000984162	-0.00147498	-0.0274419	0.999622
1546898991.135005187	3.46066	-0.248879	0.117464	-0.00196832	-0.00106418	-0.0284767	0.999592
1546898991.135250970	3.50965	-0.248634	0.120359	-0.00199838	-0.000668607	-0.0282695	0.999598
1546898991.179034802	3.5527	-0.25358	0.12147	-0.00151976	-0.00179406	-0.030913	0.999519
1546898991.184542284	3.57832	-0.254381	0.122318	-0.0015916	-0.00100662	-0.0320664	0.999484
1546898991.227046207	3.62717	-0.254564	0.123047	-0.00403386	0.00236703	-0.0324597	0.999462
1546898991.271083149	3.67122	-0.26003	0.126136	-0.00415398	-0.000880262	-0.0321036	0.999476
1546898991.271681287	3.72004	-0.261123	0.127422	-0.00234489	0.00102131	-0.0349166	0.999387
1546898991.315013839	3.74399	-0.262575	0.128611	-0.00162404	0.000488281	-0.0345094	0.999403
1546898991.318951820	3.78717	-0.269399	0.130923	-0.00319955	-0.000610352	-0.0367594	0.999319
1546898991.363005209	3.81286	-0.269593	0.131883	-0.0029701	0.0005179	-0.0377939	0.999281
1546898991.407063825	3.85768	-0.272526	0.135317	-0.00244446	-0.000634296	-0.0379328	0.999277
1546898991.407280605	3.88033	-0.276726	0.135118	-0.00239208	-0.000503309	-0.0396202	0.999212
1546898991.451036226	3.92909	-0.27694	0.137019	-0.00402647	0.00102131	-0.0411605	0.999144
1546898991.451225038	3.97627	-0.277903	0.140368	-0.00557395	0	-0.041953	0.999104
1546898991.495077753	3.99721	-0.283663	0.140409	-0.0041683	-0.000679659	-0.0422252	0.999099
1546898991.527020477	4.04632	-0.284651	0.14104	-0.00298761	0.00199465	-0.0455288	0.998957
1546898991.571026706	4.07078	-0.286242	0.142104	-0.00267164	0	-0.0450644	0.998981
1546898991.571183492	4.11363	-0.295138	0.143709	-0.00295501	-0.00109183	-0.047285	0.998876
1546898991.615029951	4.13853	-0.296193	0.143909	-0.00272958	0.0011772	-0.0484436	0.998821
1546898991.615262097	4.18462	-0.298329	0.151322	-0.00336303	-0.00278898	-0.0464636	0.99891
1546898991.659011011	4.20648	-0.30542	0.150107	-0.00192624	-0.00421452	-0.0468643	0.998891
1546898991.691019114	4.25525	-0.307173	0.149928	-0.000422864	0.0025017	-0.0491845	0.998786
1546898991.735025505	4.27911	-0.30831	0.15172	-0.00193396	0.00216653	-0.0486732	0.998811
1546898991.735251933	4.323	-0.315835	0.155068	-0.00269938	-0.00249573	-0.0482165	0.99883
1546898991.779004523	4.37149	-0.32026	0.154814	-0.00129763	0	-0.0514477	0.998675
1546898991.783221789	4.39571	-0.321928	0.155758	-0.0005179	0	-0.0514207	0.998677
1546898991.827023209	4.44028	-0.329084	0.159028	-0.00106418	-0.00361501	-0.0531438	0.99858
1546898991.827250892	4.48837	-0.333261	0.159479	-0.0035062	-0.0019146	-0.0566572	0.998386
1546898991.871017894	4.52963	-0.348651	0.166266	-0.00910877	0.000679659	-0.0638195	0.99792
1546898991.875524477	4.55273	-0.35788	0.166481	-0.00827201	0.00116448	-0.0725386	0.997331
1546898991.918991517	4.59723	-0.374531	0.168406	-0.010335	0.00318086	-0.0942081	0.995494
1546898991.962969938	4.61823	-0.387332	0.170219	-0.0116236	0.00238584	-0.10487	0.994415
1546898991.963206300	4.65908	-0.411841	0.172727	-0.00928537	0.00275944	-0.130407	0.991413
1546898992.007045113	4.70134	-0.436392	0.173935	-0.00575546	0.00409254	-0.155335	0.987837
1546898992.007294474	4.72212	-0.44895	0.176097	-0.00590245	0.00253718	-0.167567	0.98584
1546898992.051249996	4.76018	-0.476315	0.177618	-0.00412157	-0.000559396	-0.191234	0.981536
1546898992.095057769	4.78016	-0.491754	0.176657	-0.0035798	0	-0.203878	0.97899
1546898992.095318870	4.80091	-0.505896	0.174303	-0.00290158	0.00180235	-0.21551	0.976496
1546898992.142998446	4.83999	-0.532738	0.179745	-0.00432446	0.0025313	-0.236533	0.97161
1546898992.143186608	4.87667	-0.564958	0.179076	-0.0041432	-0.00038602	-0.257934	0.966154
1546898992.187096686	4.89425	-0.584558	0.175445	-0.00299757	0.000968903	-0.269176	0.963086
1546898992.187289787	4.92872	-0.617385	0.180364	-0.00320187	0.00536415	-0.295401	0.955353
1546898992.231054372	4.94481	-0.636434	0.181544	-0.00274319	0.00471988	-0.308487	0.951213
1546898992.231241784	4.9581	-0.655307	0.181929	-0.00180235	0.00292714	-0.32206	0.946713
1546898992.275027547	4.98533	-0.695396	0.180991	0.00354635	0.00361295	-0.347903	0.937517
1546898992.302967630	5.00324	-0.716254	0.181027	0.00495251	0.0029901	-0.360769	0.932637
1546898992.347017873	5.03431	-0.754599	0.180674	0.00713041	0	-0.380504	0.924752
1546898992.347242025	5.05032	-0.774407	0.179026	0.00879754	0	-0.387308	0.921908
1546898992.395072619	5.08323	-0.810847	0.178336	0.0146271	-0.00213536	-0.394766	0.918663
1546898992.395312925	5.10127	-0.828953	0.178198	0.0154962	-0.00184322	-0.397516	0.917462
1546898992.439011162	5.13476	-0.862645	0.178192	0.0152089	-0.00248376	-0.398631	0.916982
1546898992.467344181	5.1509	-0.880224	0.180496	0.0146077	-0.0025017	-0.400113	0.916346
1546898992.511026768	5.18256	-0.914942	0.180469	0.0154128	-0.00389861	-0.403388	0.914891
1546898992.511209422	5.21191	-0.949944	0.182735	0.0169146	-0.00460158	-0.405	0.914149
1546898992.511377764	5.22823	-0.968006	0.182854	0.0176128	-0.00415039	-0.407428	0.913058
1546898992.555045795	5.26067	-1.00239	0.183511	0.0175675	-0.00569821	-0.408741	0.912464
1546898992.558327751	5.27458	-1.01968	0.183728	0.0173765	-0.00548909	-0.409642	0.912064
1546898992.598939780	5.30704	-1.05454	0.186019	0.0174693	-0.00535581	-0.414019	0.910085
1546898992.642990047	5.31942	-1.07169	0.186299	0.0159586	-0.00672828	-0.415379	0.909484
1546898992.643243269	5.34602	-1.10647	0.188385	0.0119004	-0.00166482	-0.421298	0.906843
1546898992.687035960	5.3606	-1.12512	0.19333	0.00962809	0.0021458	-0.427396	0.904011
1546898992.687259058	5.38108	-1.16465	0.199749	0.00736884	0.0011772	-0.443656	0.896166
1546898992.731019991	5.38948	-1.18617	0.200361	0.00803998	0.000888685	-0.45193	0.892017
1546898992.731261028	5.40349	-1.22913	0.201035	0.0119417	0.00379401	-0.472063	0.881476
1546898992.775030215	5.41408	-1.2529	0.202129	0.0127609	0.00720629	-0.484402	0.874723
1546898992.815006462	5.4321	-1.29811	0.204731	0.0102288	0.00657879	-0.507526	0.861551
1546898992.859043124	5.43929	-1.32187	0.204854	0.00957027	0.00380088	-0.519893	0.854169
1546898992.859260694	5.45347	-1.36954	0.202492	0.0122776	0.00577742	-0.544443	0.838688
1546898992.859407226	5.45927	-1.39484	0.201791	0.0125981	0.00499445	-0.554248	0.832241
1546898992.903055691	5.46422	-1.41896	0.202082	0.0133835	0.00522412	-0.565244	0.824799
1546898992.903255578	5.46941	-1.46955	0.200549	0.0137831	0.00160558	-0.590904	0.806622
1546898992.935141433	5.47296	-1.49782	0.19918	0.0146301	0.0015916	-0.601923	0.798418
1546898992.947893625	5.47341	-1.54381	0.199251	0.0153598	0.00521556	-0.623789	0.781424
1546898992.990955045	5.47325	-1.56819	0.199174	0.0155789	0.00563841	-0.634212	0.772982
1546898993.034984833	5.473	-1.59356	0.199015	0.0168258	0.00612302	-0.644715	0.764213
1546898993.079032131	5.4684	-1.64067	0.19843	0.019466	0.00562948	-0.666523	0.745209
1546898993.079224665	5.46376	-1.69192	0.198726	0.018874	0.00291966	-0.685726	0.727609
1546898993.123087473	5.45945	-1.71498	0.198603	0.0202626	0	-0.694657	0.719055
1546898993.123289966	5.45123	-1.76427	0.196785	0.0286919	-0.00207632	-0.709635	0.703982
1546898993.167000232	5.44754	-1.81781	0.196633	0.0297365	-0.00496082	-0.713999	0.699497
1546898993.167175831	5.44639	-1.8418	0.196648	0.0287422	-0.00524237	-0.715106	0.698405
1546898993.211061118	5.44531	-1.88764	0.196747	0.0299774	-0.00358201	-0.716475	0.696959
1546898993.238969858	5.44419	-1.91081	0.196882	0.0301163	-0.00247136	-0.717176	0.696237
1546898993.283004884	5.44265	-1.95514	0.197566	0.0289626	-0.0034024	-0.719129	0.694265
1546898993.283192241	5.43984	-2.00159	0.19743	0.0318358	-0.00333425	-0.721175	0.692013
1546898993.327039872	5.43922	-2.02605	0.197481	0.0325123	-0.00326338	-0.72225	0.69086
1546898993.327243521	5.43764	-2.04932	0.198896	0.0320302	-0.00427562	-0.722644	0.690465
1546898993.371023179	5.43343	-2.09172	0.198947	0.0304302	-0.00653682	-0.724855	0.688198
1546898993.371249962	5.43138	-2.11578	0.2	0.0318252	-0.00424655	-0.726013	0.686931
1546898993.415014029	5.4297	-2.16323	0.200327	0.0302204	-0.00504215	-0.72642	0.686568
1546898993.423554434	5.42526	-2.20933	0.200848	0.0293454	-0.00116528	-0.728951	0.683936
1546898993.466967996	5.42131	-2.23072	0.201433	0.028035	0.00196785	-0.73118	0.681605
1546898993.510976438	5.4113	-2.27604	0.202932	0.0247919	0.0046487	-0.740601	0.671471
1546898993.511212874	5.40094	-2.29494	0.204344	0.0249676	0.0051031	-0.746674	0.664702
1546898993.555042931	5.38316	-2.33629	0.204429	0.0273195	0.00503161	-0.761887	0.647114
1546898993.555234966	5.36789	-2.38462	0.206019	0.0292235	0.00729364	-0.77819	0.627307
1546898993.599035815	5.35705	-2.40537	0.206299	0.0296496	0.00501789	-0.785893	0.617631
1546898993.631233930	5.33518	-2.44722	0.206011	0.0317011	0.00182085	-0.800246	0.59883
1546898993.675027795	5.31836	-2.49391	0.205545	0.0357144	0.000495852	-0.80745	0.588854
1546898993.675197576	5.31074	-2.51754	0.205535	0.0362235	0.000786383	-0.809278	0.586307
1546898993.675308344	5.30468	-2.54119	0.205591	0.0356285	0.00046483	-0.810215	0.585049
1546898993.719050590	5.2905	-2.58408	0.205713	0.0350948	0.0014314	-0.811217	0.583689
1546898993.729799634	5.28302	-2.60727	0.206299	0.0362857	0.00241995	-0.811686	0.582961
