1548715113.142656148	0.302768	0.00637708	0.0143654	0.014477	0.0572789	-0.0230086	0.997988
1548715113.186338632	0.316095	0.00517264	0.0171041	0.0130364	0.0580531	-0.0212294	0.998003
1548715113.186580571	0.330528	0.00456831	0.0195574	0.0114434	0.0586455	-0.019687	0.998019
1548715113.186759195	0.342424	0.00225574	0.0231114	0.0101296	0.0599227	-0.018339	0.997983
1548715113.186913978	0.357831	0.002014	0.027252	0.00949327	0.0612383	-0.0175595	0.997924
1548715113.230341749	0.372861	0.00185115	0.0316774	0.00971897	0.0616561	-0.0168444	0.997908
1548715113.230599206	0.387955	0.00178679	0.0350163	0.0104618	0.0605356	-0.0159912	0.997983
1548715113.255629240	0.400374	-0.000359267	0.0361214	0.0111846	0.0600473	-0.0149221	0.998021
1548715113.255807321	0.415388	-0.00182554	0.0383879	0.0112748	0.0603641	-0.0141069	0.998013
1548715113.298342149	0.429929	-0.00205627	0.0415368	0.010335	0.0600526	-0.0137393	0.998047
1548715113.298506745	0.442824	-0.0030791	0.0436666	0.00974118	0.0599912	-0.012891	0.998068
1548715113.298614842	0.45578	-0.00523241	0.046478	0.00930141	0.0608901	-0.0123611	0.998025
1548715113.342367744	0.470966	-0.00571453	0.0505895	0.00913327	0.061837	-0.0128005	0.997962
1548715113.342541087	0.487878	-0.00542432	0.0548039	0.00917478	0.0616201	-0.0139273	0.99796
1548715113.343526848	0.501792	-0.00554181	0.0581383	0.009331	0.0602699	-0.0148339	0.998028
1548715113.361444495	0.515161	-0.00626123	0.0607419	0.00934297	0.0589382	-0.0156355	0.998095
1548715113.403604582	0.528581	-0.00727632	0.062936	0.0093589	0.0580769	-0.0163091	0.998135
1548715113.446317184	0.543917	-0.00757476	0.0651386	0.00933579	0.0577304	-0.0169932	0.998144
1548715113.446482099	0.559703	-0.00774768	0.0680712	0.00949406	0.0571579	-0.0176116	0.998165
1548715113.446616454	0.5737	-0.00840974	0.0715034	0.00964356	0.0556986	-0.0180883	0.998237
1548715113.490407008	0.587869	-0.00997159	0.0741692	0.0103638	0.0546504	-0.0187258	0.998276
1548715113.490590219	0.602307	-0.0120415	0.0766975	0.0112894	0.0538947	-0.0196927	0.998289
1548715113.490714397	0.61649	-0.0144548	0.0792999	0.0115664	0.0533145	-0.020863	0.998293
1548715113.534296563	0.632491	-0.0152665	0.0823965	0.011259	0.0528674	-0.022442	0.998286
1548715113.534496323	0.648079	-0.0158988	0.0852929	0.0104739	0.0524746	-0.0241539	0.998275
1548715113.534674255	0.664899	-0.0163103	0.0883921	0.0097763	0.0521855	-0.0258086	0.998256
1548715113.578316314	0.681601	-0.0164864	0.0923922	0.00912675	0.0513878	-0.0274107	0.998261
1548715113.583441042	0.698105	-0.0168879	0.0956611	0.00902743	0.0505504	-0.0291196	0.998256
1548715113.626303115	0.71324	-0.0189274	0.0987844	0.00956598	0.0499091	-0.0308447	0.998232
1548715113.626512503	0.728117	-0.0216892	0.100864	0.0108437	0.0499023	-0.0327251	0.998159
1548715113.626642621	0.745471	-0.0225424	0.104899	0.0118074	0.0507711	-0.0347975	0.998034
1548715113.670320468	0.762328	-0.023093	0.10921	0.0119217	0.0501055	-0.0367888	0.997995
1548715113.670487611	0.778855	-0.0239634	0.112459	0.0121336	0.0491252	-0.0384628	0.997978
1548715113.670611775	0.795601	-0.0255065	0.115808	0.0124374	0.048236	-0.0399882	0.997958
1548715113.714271092	0.811679	-0.0275628	0.119032	0.0130381	0.0468586	-0.0413629	0.99796
1548715113.714455108	0.827664	-0.0294389	0.122218	0.0138312	0.0457189	-0.0425702	0.997951
1548715113.714621949	0.842959	-0.0320476	0.124923	0.0143296	0.0452934	-0.0434598	0.997925
1548715113.758364347	0.859258	-0.0350437	0.127654	0.0145376	0.0458812	-0.0442014	0.997863
1548715113.767709339	0.874964	-0.0383414	0.131209	0.0145719	0.0475559	-0.0446811	0.997762
1548715113.810377902	0.892218	-0.0400098	0.136515	0.0148455	0.0486793	-0.0450256	0.997689
1548715113.810594909	0.907968	-0.0428545	0.141717	0.0152861	0.0485011	-0.0449549	0.997694
1548715113.810758496	0.924019	-0.0459413	0.145386	0.0159347	0.0474287	-0.0446063	0.997751
1548715113.854358823	0.940032	-0.0483507	0.148717	0.0160702	0.0469996	-0.0442361	0.997786
1548715113.854538165	0.957401	-0.0496815	0.151275	0.0153484	0.046829	-0.0437708	0.997825
1548715113.854653500	0.974354	-0.0509233	0.155328	0.0142268	0.0462007	-0.0429825	0.997906
1548715113.898355209	0.990289	-0.0521821	0.159196	0.0130946	0.0450343	-0.0418569	0.998022
1548715113.898517269	1.00731	-0.0538778	0.162293	0.0118628	0.0441194	-0.040291	0.998143
1548715113.898638935	1.02311	-0.0563973	0.165763	0.0107463	0.0450357	-0.0384791	0.998186
1548715113.942320617	1.03919	-0.0594335	0.169968	0.010219	0.0457402	-0.0367616	0.998224
1548715113.947476363	1.05629	-0.0611334	0.172876	0.0103573	0.0455649	-0.0352238	0.998286
1548715113.990309629	1.07344	-0.0629962	0.177123	0.00996725	0.0453317	-0.03358	0.998358
1548715113.990514576	1.08961	-0.0638081	0.180876	0.00916503	0.043629	-0.031865	0.998497
1548715113.990657577	1.10301	-0.0685766	0.183869	0.0079655	0.0421853	-0.0293015	0.998648
1548715114.034310098	1.12163	-0.0687432	0.186597	0.00750311	0.0414804	-0.0272908	0.998738
1548715114.034475164	1.13727	-0.0706297	0.189933	0.00662674	0.040565	-0.0248955	0.998845
1548715114.067570254	1.15406	-0.0710106	0.19421	0.00566937	0.039518	-0.0230532	0.998937
1548715114.067783477	1.17011	-0.0726643	0.197872	0.00498549	0.038201	-0.0210917	0.999035
1548715114.067923975	1.18547	-0.0748816	0.201826	0.00464349	0.0372932	-0.0195362	0.999103
1548715114.107590549	1.20222	-0.0767181	0.205253	0.00514146	0.0371327	-0.0182257	0.999131
1548715114.107751043	1.21737	-0.0796943	0.207727	0.00601622	0.0368487	-0.017312	0.999153
1548715114.150361383	1.23292	-0.0817445	0.210818	0.00694515	0.0374338	-0.0168453	0.999133
1548715114.150551595	1.25123	-0.0820498	0.213971	0.00784771	0.037236	-0.0169132	0.999133
1548715114.194354994	1.26825	-0.082378	0.218	0.00786099	0.0376387	-0.0172318	0.999112
1548715114.194531681	1.28396	-0.0829483	0.220745	0.0070969	0.0382616	-0.017534	0.999089
1548715114.238331937	1.29992	-0.083295	0.223751	0.00584919	0.0387513	-0.0177301	0.999074
1548715114.238511394	1.31587	-0.0836443	0.226382	0.00429681	0.0394172	-0.0177565	0.999056
1548715114.282326297	1.33267	-0.0838256	0.229227	0.0030542	0.0411415	-0.0178849	0.998989
1548715114.282528641	1.34948	-0.0839066	0.233061	0.00224091	0.0423292	-0.018028	0.998939
1548715114.326268976	1.36503	-0.0843515	0.236805	0.00215964	0.0421105	-0.0181064	0.998947
1548715114.326425218	1.38262	-0.0844449	0.240816	0.00273503	0.0416052	-0.0180722	0.998967
1548715114.326534167	1.39727	-0.0851823	0.24327	0.00298761	0.0408894	-0.0173533	0.999009
1548715114.370349689	1.41174	-0.0857483	0.24643	0.00232255	0.0399631	-0.0161797	0.999067
1548715114.370571847	1.42852	-0.0860512	0.248515	0.00163775	0.0396234	-0.0146941	0.999105
1548715114.370743741	1.44357	-0.0872213	0.251479	0.00105009	0.0400378	-0.0130621	0.999112
1548715114.370905945	1.45967	-0.0873975	0.255378	0	0.0397091	-0.0118175	0.999141
1548715114.371053793	1.47683	-0.0876724	0.258866	-0.000711786	0.038937	-0.010618	0.999185
1548715114.414364928	1.49257	-0.087879	0.262125	-0.00145464	0.0380435	-0.0094917	0.99923
1548715114.414581424	1.50887	-0.0880054	0.265782	-0.00181471	0.0367971	-0.00844052	0.999285
1548715114.431540184	1.52432	-0.0889414	0.268842	-0.00172201	0.0359776	-0.00699858	0.999327
1548715114.431690023	1.53982	-0.0899137	0.270943	-0.00160094	0.034914	-0.00541255	0.999374
1548715114.478288329	1.55609	-0.0900971	0.274224	-0.0015537	0.034608	-0.00398555	0.999392
1548715114.478493783	1.57258	-0.0903052	0.278299	-0.00153925	0.0340968	-0.00262664	0.999414
1548715114.522314247	1.5884	-0.0903517	0.282955	-0.00141307	0.0320933	-0.00142357	0.999483
1548715114.522526801	1.60473	-0.0908444	0.285711	-0.00130906	0.0294518	0	0.999565
1548715114.522699553	1.61977	-0.0921651	0.287301	-0.00182698	0.0285558	0.000422864	0.99959
1548715114.566312433	1.6365	-0.0923014	0.289986	-0.00284976	0.0287501	0.00141833	0.999582
1548715114.566523292	1.65323	-0.0921426	0.292292	-0.00417545	0.0286691	0.00223092	0.999578
1548715114.566683703	1.67052	-0.0903097	0.295969	-0.00547278	0.0284696	0.0025489	0.999576
1548715114.610357226	1.68735	-0.0891252	0.29985	-0.00605572	0.0270016	0.00284453	0.999613
1548715114.615648799	1.70341	-0.088994	0.302903	-0.00521913	0.0255952	0.00307365	0.999654
1548715114.658329695	1.71838	-0.0895286	0.305403	-0.00392717	0.025385	0.00293223	0.999666
1548715114.658540623	1.73383	-0.0901753	0.307798	-0.00346989	0.0259479	0.0023983	0.999654
1548715114.658705426	1.75147	-0.0901056	0.310244	-0.00367835	0.0267367	0.00185129	0.999634
1548715114.702359632	1.76838	-0.0896101	0.313398	-0.00439623	0.0273696	0.00170462	0.999614
1548715114.702561391	1.78288	-0.0896424	0.316842	-0.00508903	0.0276637	0.00164682	0.999603
1548715114.702738416	1.80112	-0.0891777	0.320257	-0.0050861	0.027855	0.000827921	0.999599
1548715114.750345772	1.8192	-0.0885842	0.324612	-0.00438944	0.0278722	0	0.999602
1548715114.750606144	1.83439	-0.0886878	0.328215	-0.00345267	0.0276249	0	0.999612
1548715114.750757985	1.85018	-0.0886685	0.330763	-0.00253718	0.0274251	0	0.999621
1548715114.794357212	1.86687	-0.0886571	0.333637	-0.00194931	0.0277484	0	0.999613
1548715114.804156534	1.88397	-0.0882352	0.337502	-0.0017899	0.0272561	0	0.999627
1548715114.846249758	1.90181	-0.0875158	0.33904	-0.000711786	0.0260871	0	0.999659
1548715114.846462882	1.91913	-0.0873737	0.341763	0	0.025022	0.000610352	0.999687
1548715114.846637409	1.93428	-0.0878477	0.343994	0.000800469	0.0246252	0.0015775	0.999695
1548715114.846797097	1.94908	-0.088504	0.346693	0.000244141	0.025939	0.00229024	0.999661
1548715114.890317383	1.96496	-0.0894352	0.349602	-0.000800469	0.0279168	0.00306637	0.999605
1548715114.890522413	1.98156	-0.0895498	0.353462	-0.00212136	0.0303545	0.00373463	0.99953
1548715114.893085329	1.99716	-0.0893511	0.357532	-0.00323659	0.0319363	0.00453635	0.999474
1548715114.909399893	2.01322	-0.0891543	0.361387	-0.00425148	0.0330669	0.00562451	0.999428
1548715114.950344156	2.02909	-0.0892332	0.364346	-0.00489044	0.0336998	0.00694944	0.999396
1548715114.950566880	2.04477	-0.0894048	0.367019	-0.00488891	0.0351181	0.00808618	0.999338
1548715114.994303265	2.06086	-0.0894463	0.370484	-0.00453307	0.0367877	0.00896781	0.999273
1548715114.994496410	2.07663	-0.0898735	0.373999	-0.00440131	0.0374396	0.0101737	0.999237
1548715115.038351321	2.09169	-0.0903554	0.376908	-0.00484759	0.0384397	0.011384	0.999184
1548715115.038540493	2.10697	-0.090485	0.380073	-0.00528439	0.0402649	0.0126259	0.999095
1548715115.038636958	2.12249	-0.0904838	0.383887	-0.00563246	0.0414002	0.0138618	0.999031
1548715115.082266533	2.13838	-0.0904763	0.387211	-0.00564303	0.0423786	0.0151697	0.998971
1548715115.082433981	2.15464	-0.0903906	0.390543	-0.00552022	0.0435206	0.0162161	0.998906
1548715115.082540471	2.17023	-0.0895516	0.394719	-0.00537941	0.0443653	0.0170094	0.998856
1548715115.126333870	2.18543	-0.0894526	0.398143	-0.00521056	0.0444869	0.0181084	0.998832
1548715115.131600756	2.20143	-0.0893897	0.401567	-0.00496603	0.0448503	0.0191448	0.998798
1548715115.174354218	2.21715	-0.0887705	0.404868	-0.00434509	0.0447067	0.0198885	0.998793
1548715115.174555266	2.23325	-0.0886559	0.407658	-0.00334749	0.0445909	0.0208122	0.998783
1548715115.174721197	2.24984	-0.0883779	0.410888	-0.00237646	0.0450193	0.0209773	0.998763
1548715115.218407591	2.26427	-0.0883335	0.414001	-0.0017899	0.0448176	0.0208476	0.998776
1548715115.218595080	2.27912	-0.0883257	0.417068	-0.00126859	0.044054	0.0201715	0.998825
1548715115.218706778	2.29528	-0.087979	0.420561	-0.000961183	0.0440623	0.0190508	0.998847
1548715115.262321981	2.3108	-0.0875471	0.423904	-0.00135932	0.043988	0.0177988	0.998873
1548715115.262596571	2.32599	-0.0871299	0.426909	-0.00188321	0.043929	0.0164935	0.998897
1548715115.263718180	2.34056	-0.0869435	0.429247	-0.00219387	0.0446671	0.01508	0.998886
1548715115.276396371	2.35629	-0.0852668	0.432647	-0.00222423	0.045973	0.0129763	0.998856
1548715115.319515999	2.37028	-0.0847241	0.435465	-0.00183917	0.0467451	0.0109694	0.998845
1548715115.362287894	2.38674	-0.0843961	0.438846	-0.000888685	0.0478044	0.00881023	0.998817
1548715115.362530881	2.40192	-0.08422	0.44251	0	0.0488144	0.00673602	0.998785
1548715115.362724128	2.41628	-0.0832651	0.446427	0.000211432	0.0497667	0.00450339	0.998751
1548715115.406398780	2.43162	-0.0830627	0.449382	0.000244141	0.0508049	0.00269109	0.998705
1548715115.406604626	2.44726	-0.0825896	0.452629	0.000532092	0.0520973	0.000818873	0.998642
1548715115.406748484	2.46226	-0.0821901	0.45565	0.000999189	0.0528915	0	0.9986
1548715115.450360294	2.47731	-0.081655	0.459201	0.00161945	0.0535457	-0.00232895	0.998561
1548715115.450606427	2.49209	-0.0814404	0.46213	0.0020716	0.0542458	-0.00397432	0.998518
1548715115.450759460	2.50775	-0.0814267	0.465392	0.00282349	0.0556562	-0.00585556	0.998429
1548715115.494317157	2.52361	-0.0810953	0.46922	0.00400978	0.0576208	-0.00833571	0.998296
1548715115.503543796	2.53922	-0.0810876	0.472743	0.00517181	0.0598937	-0.010704	0.998134
1548715115.546357551	2.55506	-0.0812342	0.476412	0.0063629	0.0615589	-0.0132315	0.997995
1548715115.590308715	2.57029	-0.0813496	0.479899	0.00749714	0.0622926	-0.0158381	0.997904
1548715115.590534348	2.58622	-0.0813816	0.483286	0.00896033	0.0628448	-0.018416	0.997813
1548715115.590671391	2.60186	-0.0817702	0.48666	0.0103666	0.0626266	-0.0208022	0.997766
1548715115.590792855	2.6168	-0.0821899	0.49009	0.0112305	0.0621018	-0.0231734	0.997738
1548715115.590915681	2.63184	-0.0827686	0.492985	0.0114173	0.0618433	-0.0253801	0.997698
1548715115.634250031	2.64727	-0.083245	0.496289	0.0108588	0.0618691	-0.027243	0.997653
1548715115.634479949	2.66263	-0.0839138	0.499825	0.009745	0.0622965	-0.0289276	0.997591
1548715115.647776431	2.67817	-0.0844342	0.502285	0.00923388	0.0630051	-0.0304163	0.997507
1548715115.647906602	2.69386	-0.0851842	0.505699	0.00928056	0.0638627	-0.032055	0.997401
1548715115.690068845	2.70912	-0.0863937	0.509105	0.0098794	0.0640861	-0.033763	0.997324
1548715115.690145641	2.72402	-0.0884358	0.513023	0.0111506	0.0648918	-0.0356048	0.997195
1548715115.734119286	2.73918	-0.0904984	0.516039	0.0124763	0.0660002	-0.0377021	0.997029
1548715115.734212725	2.75505	-0.0921092	0.519318	0.0132349	0.0669269	-0.0399159	0.996871
1548715115.778114100	2.7689	-0.0948754	0.523834	0.0131445	0.0677551	-0.0414135	0.996755
1548715115.778226600	2.78388	-0.096139	0.528427	0.0130951	0.0682778	-0.0428002	0.996662
1548715115.778283255	2.79874	-0.097624	0.531779	0.0132804	0.0679562	-0.0438489	0.996636
1548715115.822283346	2.81344	-0.0995809	0.53592	0.0136964	0.0671413	-0.0449969	0.996634
1548715115.822444436	2.8277	-0.101069	0.539433	0.014054	0.0651084	-0.0464806	0.996696
1548715115.822550983	2.84195	-0.102799	0.542793	0.0141312	0.0637415	-0.0479485	0.996714
1548715115.866346260	2.85693	-0.104367	0.545603	0.0145535	0.0638729	-0.0491463	0.996641
1548715115.866566334	2.87228	-0.106162	0.547952	0.0152451	0.0642033	-0.0500912	0.996562
1548715115.866728849	2.88697	-0.107946	0.55082	0.0159567	0.0641799	-0.0510515	0.996504
1548715115.910301251	2.902	-0.110243	0.553737	0.0167708	0.0631598	-0.0521897	0.996497
1548715115.910475732	2.9172	-0.112258	0.557554	0.0181335	0.0620608	-0.0537238	0.99646
1548715115.943445333	2.93246	-0.114456	0.560273	0.0193573	0.0608007	-0.0553225	0.996428
1548715115.943647797	2.94748	-0.116706	0.563205	0.0197581	0.0606517	-0.0570391	0.996332
1548715115.986332725	2.96298	-0.118737	0.566386	0.0191211	0.0613785	-0.0588184	0.996196
1548715115.986550987	2.97837	-0.120275	0.569674	0.0182771	0.0612241	-0.0605013	0.996121
1548715115.986664039	2.99344	-0.121837	0.573329	0.0174718	0.0607704	-0.0620901	0.996066
1548715116.030301295	3.00395	-0.124308	0.592511	0.0166177	0.063425	-0.0636527	0.995816
1548715116.030515469	3.01906	-0.126739	0.596924	0.0170374	0.0618242	-0.0652832	0.995804
1548715116.030621584	3.03418	-0.12877	0.599824	0.0181475	0.0588602	-0.0667808	0.995865
1548715116.074280163	3.04879	-0.131365	0.602205	0.0193877	0.056112	-0.0677477	0.995935
1548715116.074494665	3.06337	-0.133808	0.604279	0.0198705	0.0548901	-0.0683874	0.995949
1548715116.077634632	3.07912	-0.137108	0.606761	0.0199016	0.0548056	-0.0684887	0.995947
1548715116.094446884	3.09388	-0.138963	0.6099	0.0199397	0.0552431	-0.0683929	0.995928
1548715116.138320852	3.1085	-0.141252	0.613318	0.0200801	0.054862	-0.0680321	0.995971
1548715116.138520276	3.12323	-0.144062	0.617017	0.0199027	0.0534434	-0.0677967	0.996068
1548715116.182440103	3.13789	-0.147175	0.620416	0.0195709	0.0514499	-0.0679919	0.996166
1548715116.182650623	3.15213	-0.149648	0.622741	0.0199222	0.0504865	-0.068898	0.996146
1548715116.226323764	3.16676	-0.152679	0.625357	0.0206584	0.0508532	-0.0701379	0.996026
1548715116.226537295	3.182	-0.155149	0.628139	0.0216268	0.0509963	-0.071868	0.995875
1548715116.226683984	3.19706	-0.158169	0.630995	0.0226726	0.0506952	-0.0736189	0.995739
1548715116.270314744	3.2118	-0.160822	0.634079	0.0236417	0.0505935	-0.0756595	0.995569
1548715116.270470998	3.22627	-0.163448	0.63738	0.0245783	0.0501997	-0.0781825	0.995371
1548715116.270581494	3.24085	-0.166387	0.640208	0.025976	0.0497581	-0.081076	0.995126
1548715116.314289184	3.25515	-0.169498	0.642982	0.0274951	0.0497427	-0.084482	0.994803
1548715116.315361544	3.26924	-0.17245	0.646098	0.0284453	0.0490852	-0.0884867	0.99446
1548715116.358359638	3.28263	-0.174972	0.649123	0.0289394	0.0472079	-0.092897	0.994135
1548715116.358560617	3.29596	-0.177315	0.651573	0.0293391	0.0455159	-0.0975381	0.993757
1548715116.358685285	3.30967	-0.180019	0.653823	0.0299911	0.0450105	-0.10253	0.993258
1548715116.402385084	3.32257	-0.182642	0.657001	0.0308345	0.0447542	-0.108193	0.992643
1548715116.402563431	3.33601	-0.185454	0.659948	0.032209	0.0431351	-0.114465	0.991968
1548715116.436246345	3.3483	-0.189181	0.66259	0.0343109	0.040827	-0.121116	0.991205
1548715116.436442763	3.36111	-0.192666	0.665318	0.0370674	0.0385539	-0.128538	0.990261
1548715116.436602141	3.37372	-0.196324	0.667542	0.0398361	0.0367168	-0.13622	0.989196
1548715116.475664062	3.38613	-0.199607	0.669694	0.0421385	0.0353009	-0.144211	0.988019
1548715116.475864943	3.39858	-0.203122	0.672126	0.0437543	0.0334067	-0.152313	0.986798
1548715116.518313847	3.41091	-0.206218	0.674872	0.0445214	0.0315168	-0.160742	0.985488
1548715116.518548537	3.42332	-0.209764	0.677545	0.0456058	0.0301402	-0.169105	0.984081
1548715116.562332811	3.43458	-0.213595	0.679624	0.0475155	0.0296947	-0.177585	0.982509
1548715116.562524538	3.44613	-0.218048	0.68229	0.050224	0.0297621	-0.186349	0.980748
1548715116.606350116	3.4576	-0.222315	0.684855	0.0527996	0.0298653	-0.195778	0.97877
1548715116.606597064	3.46893	-0.226256	0.687191	0.0551882	0.0303737	-0.205275	0.976675
1548715116.650316198	3.47987	-0.230591	0.689724	0.0576919	0.0315981	-0.214615	0.974481
1548715116.650533738	3.49075	-0.23503	0.691847	0.0601781	0.0333424	-0.223889	0.972183
1548715116.694082828	3.50111	-0.239904	0.694679	0.0628085	0.0345894	-0.233261	0.969767
1548715116.694165481	3.51141	-0.244869	0.697248	0.0655996	0.0348668	-0.242639	0.967268
1548715116.694211064	3.52148	-0.250041	0.699484	0.0687649	0.0352073	-0.251979	0.964644
1548715116.738071724	3.53143	-0.255517	0.701192	0.0719107	0.036396	-0.261105	0.96194
1548715116.738141928	3.54251	-0.260445	0.702752	0.0749807	0.0382312	-0.270259	0.959102
1548715116.738185841	3.5515	-0.266285	0.705392	0.0776847	0.040035	-0.279079	0.956283
1548715116.738245857	3.56074	-0.272229	0.707626	0.0799965	0.0410594	-0.28815	0.953354
1548715116.738287022	3.57018	-0.278332	0.709874	0.0826187	0.041735	-0.297433	0.950245
1548715116.782044879	3.57918	-0.284217	0.711949	0.0854776	0.0422723	-0.307007	0.946918
1548715116.782131122	3.58822	-0.290545	0.713748	0.0891322	0.0422797	-0.316495	0.943451
1548715116.803398408	3.5969	-0.297218	0.7156	0.0931665	0.042209	-0.325968	0.939832
1548715116.803484437	3.60475	-0.30375	0.717552	0.0967358	0.0427086	-0.335806	0.935977
1548715116.850109536	3.61431	-0.31012	0.71903	0.100111	0.0426144	-0.345792	0.931982
1548715116.850187446	3.62289	-0.316735	0.721141	0.102871	0.0428806	-0.355475	0.928017
1548715116.894096150	3.63151	-0.323474	0.723195	0.105397	0.0427556	-0.364953	0.924052
1548715116.894166584	3.6392	-0.330141	0.724968	0.107767	0.042566	-0.37427	0.920053
1548715116.894216859	3.64705	-0.337317	0.726737	0.110472	0.0428502	-0.383572	0.915878
1548715116.938062824	3.65415	-0.344836	0.728681	0.113438	0.0431496	-0.392845	0.91156
1548715116.938142726	3.66165	-0.352675	0.730351	0.116791	0.0434035	-0.402269	0.907004
1548715116.938196458	3.66916	-0.360646	0.732206	0.120246	0.0430098	-0.411721	0.902317
1548715116.982088154	3.67602	-0.368532	0.733843	0.123523	0.0423614	-0.421099	0.897565
1548715116.983078803	3.6826	-0.37669	0.735573	0.12682	0.0426487	-0.430357	0.892687
1548715117.026087217	3.68924	-0.384872	0.737137	0.129873	0.0434198	-0.439344	0.88782
1548715117.026141506	3.6959	-0.392925	0.738584	0.132835	0.0441208	-0.448148	0.882934
1548715117.026172894	3.70186	-0.400917	0.740294	0.135379	0.0442277	-0.456789	0.8781
1548715117.070114317	3.70777	-0.409331	0.74194	0.137837	0.0436727	-0.465457	0.87318
1548715117.070173824	3.71304	-0.418132	0.743393	0.14106	0.0432895	-0.473901	0.868128
1548715117.070203875	3.71838	-0.427111	0.744731	0.144536	0.0427138	-0.482383	0.862897
1548715117.114087948	3.72361	-0.435854	0.74605	0.147086	0.041677	-0.490793	0.857759
1548715117.114159286	3.72866	-0.444235	0.747357	0.148969	0.0407375	-0.498941	0.852764
1548715117.115539905	3.73388	-0.452455	0.748624	0.150057	0.0398329	-0.506557	0.848113
1548715117.129830960	3.73897	-0.461112	0.750261	0.150234	0.0386422	-0.513763	0.843792
1548715117.170062659	3.74387	-0.469276	0.751443	0.149887	0.0370287	-0.520705	0.83966
1548715117.170129243	3.74861	-0.477296	0.752527	0.1496	0.0349301	-0.527354	0.835642
1548715117.214051439	3.75263	-0.485973	0.75374	0.149693	0.0322735	-0.533756	0.831658
1548715117.214129766	3.75636	-0.494712	0.754991	0.149935	0.0288273	-0.540186	0.827579
1548715117.214177729	3.7597	-0.50365	0.756459	0.149402	0.0236989	-0.546817	0.823473
1548715117.258073879	3.76321	-0.512056	0.756795	0.149021	0.0180367	-0.553108	0.819475
1548715117.258150423	3.76654	-0.521075	0.757053	0.149063	0.0135943	-0.558795	0.815686
1548715117.260648441	3.77014	-0.529915	0.757457	0.148387	0.00982912	-0.564081	0.812217
1548715117.277125222	3.77372	-0.538851	0.758217	0.147452	0.0070648	-0.568855	0.809081
1548715117.334075129	3.77725	-0.548455	0.759051	0.146506	0.00456174	-0.573152	0.806233
1548715117.334138274	3.78022	-0.557566	0.760077	0.146073	0.00219047	-0.577263	0.803383
1548715117.374163201	3.78274	-0.567147	0.761309	0.145748	0	-0.581274	0.800548
1548715117.374243873	3.78587	-0.577093	0.76246	0.145532	-0.0019301	-0.585287	0.797657
1548715117.418288665	3.78836	-0.586424	0.762979	0.145424	-0.00369553	-0.589136	0.794832
1548715117.418456270	3.79134	-0.596182	0.763451	0.14549	-0.00516243	-0.592933	0.791982
1548715117.418561966	3.79415	-0.606041	0.764324	0.145577	-0.00695212	-0.596633	0.789169
1548715117.462288081	3.79653	-0.615674	0.765054	0.145576	-0.00868588	-0.600233	0.786418
1548715117.462514974	3.79885	-0.625252	0.765817	0.145869	-0.0101718	-0.603707	0.783682
1548715117.462673940	3.80178	-0.635477	0.766476	0.146236	-0.0112513	-0.607082	0.780987
1548715117.462828030	3.80393	-0.645364	0.767054	0.146815	-0.0121314	-0.610227	0.778409
1548715117.506074262	3.80618	-0.655864	0.767959	0.147521	-0.0125951	-0.613321	0.775833
1548715117.506142901	3.80784	-0.665187	0.768714	0.14827	-0.0127868	-0.616504	0.77316
1548715117.543618031	3.81039	-0.675002	0.770356	0.149009	-0.0129817	-0.619987	0.770223
1548715117.543706200	3.81175	-0.684941	0.771073	0.149496	-0.013681	-0.623362	0.767387
1548715117.590112274	3.81347	-0.695326	0.77184	0.150135	-0.013922	-0.626708	0.764528
1548715117.590199113	3.816	-0.705598	0.772313	0.150845	-0.0135806	-0.630065	0.76163
1548715117.590244524	3.81753	-0.715435	0.772982	0.151475	-0.0126562	-0.633285	0.758845
1548715117.634096889	3.81969	-0.725603	0.774088	0.152208	-0.0120448	-0.636565	0.755958
1548715117.634154337	3.82197	-0.735769	0.775356	0.152273	-0.012275	-0.639932	0.753093
1548715117.634197165	3.82344	-0.746058	0.776468	0.152251	-0.0128036	-0.643053	0.750425
1548715117.678110426	3.82595	-0.75657	0.777238	0.152114	-0.0133405	-0.646206	0.747731
1548715117.687181553	3.82685	-0.766739	0.777505	0.152442	-0.0137535	-0.649042	0.745196
1548715117.730072665	3.82809	-0.776914	0.777894	0.153885	-0.0132443	-0.651917	0.742394
1548715117.730150815	3.82895	-0.78842	0.778147	0.155498	-0.0129018	-0.655127	0.739231
1548715117.730186178	3.82987	-0.799772	0.77848	0.157984	-0.011945	-0.658742	0.735498
1548715117.774057484	3.83035	-0.810852	0.779746	0.160636	-0.0109524	-0.662845	0.73124
1548715117.774126399	3.83149	-0.821835	0.781211	0.162229	-0.0101388	-0.667222	0.726907
1548715117.774169301	3.83253	-0.833107	0.782897	0.163385	-0.0093288	-0.671336	0.72286
1548715117.818072776	3.83432	-0.844113	0.783377	0.164556	-0.00858993	-0.674913	0.719264
1548715117.818153057	3.8354	-0.855924	0.78377	0.16578	-0.00776395	-0.678208	0.715884
1548715117.818201167	3.83612	-0.867296	0.784323	0.166821	-0.00712963	-0.681661	0.712361
1548715117.862141297	3.83646	-0.879608	0.785139	0.168022	-0.00678603	-0.685011	0.70886
1548715117.862220075	3.8368	-0.892448	0.786396	0.168942	-0.00702548	-0.688223	0.70552
1548715117.862665807	3.83703	-0.90432	0.786885	0.169711	-0.00748092	-0.691301	0.702314
1548715117.879746592	3.83724	-0.916084	0.787554	0.170751	-0.00750887	-0.69425	0.699145
