1573657177.113935168	-3.92713e-05	0.000259143	-3.8815e-05	0.000322968	0	0.000827921	1
1573657177.131332992	-5.11679e-05	0.000267764	-5.82449e-05	0.0005179	0	0.000732422	1
1573657177.149782560	-2.51079e-05	0.000282509	-4.12434e-05	0.000545915	-0.00012207	0.000905298	0.999999
1573657177.165048704	4.59686e-06	0.000308119	-2.62072e-05	0.000488281	-0.000172633	0.00115161	0.999999
1573657177.180511040	-3.48291e-05	0.000345522	-1.54097e-05	0.000422864	-0.000172633	0.00111211	0.999999
1573657177.198738624	-3.57414e-05	0.000351767	-1.79765e-05	0.000503309	-0.00012207	0.0010358	0.999999
1573657177.215011584	-3.47713e-05	0.000358861	-1.34773e-05	0.000545915	-0.00012207	0.00105009	0.999999
1573657177.233038880	-5.21004e-05	0.000376462	-9.60951e-06	0.000572561	-0.000172633	0.00110539	0.999999
1573657177.249321632	-5.23111e-05	0.000389004	-3.14585e-06	0.000559396	-0.00012207	0.00114512	0.999999
1573657177.266900384	-5.87185e-05	0.00039633	8.48989e-07	0.000559396	-0.000211432	0.00105716	0.999999
1573657177.283023232	-7.6167e-05	0.00042677	-3.63129e-06	0.000610352	-0.00012207	0.00105009	0.999999
1573657177.299742784	-6.09609e-05	0.000461373	-3.15051e-05	0.000845728	-0.000172633	0.00125085	0.999999
1573657177.316364384	-7.44566e-06	0.000562721	-4.29493e-05	0.00109183	-0.000345267	0.00161945	0.999998
1573657177.331910720	1.20969e-05	0.000646075	-2.69811e-05	0.00127445	-0.000404861	0.00219387	0.999997
1573657177.348952864	3.65517e-05	0.000705957	-3.84335e-06	0.00137024	-0.00059802	0.00254012	0.999996
1573657177.365874656	3.64275e-05	0.000761536	1.44383e-08	0.00152954	-0.000690534	0.00266885	0.999995
1573657177.381868416	1.91188e-05	0.000805727	1.45591e-05	0.00163775	-0.000722178	0.0027049	0.999995
1573657177.399615072	4.56566e-06	0.000843643	9.9636e-06	0.00177737	-0.000711786	0.00274319	0.999994
1573657177.416280256	5.61013e-06	0.000871173	1.68129e-05	0.00194548	-0.000732422	0.00285498	0.999994
1573657177.431462400	-2.70147e-05	0.00091455	4.49335e-05	0.00199091	-0.000827921	0.00300501	0.999993
1573657177.448712224	-4.31712e-05	0.000969391	6.43004e-05	0.00199838	-0.00089703	0.003105	0.999993
1573657177.464629152	-0.000118295	0.00103279	7.17752e-05	0.00208236	-0.000871756	0.0030542	0.999993
1573657177.480843744	-0.000155801	0.00106859	8.69503e-05	0.00208594	-0.000809723	0.00300997	0.999993
1573657177.498812896	-0.000163513	0.00107797	0.000104086	0.00206078	-0.000888685	0.00305907	0.999993
1573657177.514348128	-0.000186773	0.00110019	0.000115262	0.00208951	-0.000913491	0.0031026	0.999993
1573657177.530762176	-0.000212825	0.00114307	0.000119259	0.00209307	-0.000888685	0.00308575	0.999993
1573657177.547597056	-0.000233468	0.00115953	0.000134514	0.00210372	-0.000836872	0.00306637	0.999993
1573657177.564762944	-0.000242241	0.00116405	0.000146429	0.00208594	-0.00089703	0.00308575	0.999993
1573657177.583187136	-0.000252907	0.00118367	0.000150308	0.00208236	-0.000880262	0.00311698	0.999993
1573657177.597562528	-0.000274168	0.00119866	0.000156679	0.00211079	-0.000863168	0.00311459	0.999993
1573657177.615765504	-0.000259979	0.00119213	0.000174473	0.002068	-0.000863167	0.00309298	0.999993
1573657177.631817728	-0.000267547	0.0011925	0.00017694	0.0020752	-0.000871756	0.003105	0.999993
1573657177.647868512	-0.000274318	0.00119915	0.00018134	0.00207878	-0.000888685	0.0031074	0.999993
1573657177.669531680	-0.000279055	0.00120335	0.000176897	0.0020716	-0.000905298	0.00311219	0.999993
1573657177.681772064	-0.000284383	0.00120716	0.000174062	0.0020752	-0.000880262	0.0031002	0.999993
1573657177.698565536	-0.000289419	0.00120645	0.000178003	0.00208594	-0.000863168	0.00311459	0.999993
1573657177.714568416	-0.000289069	0.00120797	0.000180054	0.00208594	-0.000880262	0.00311698	0.999993
1573657177.731205088	-0.000296842	0.00121443	0.000183992	0.00209307	-0.000854492	0.00312891	0.999993
1573657177.747359488	-0.000321655	0.0012303	0.000191108	0.00211784	-0.000836872	0.00311459	0.999993
1573657177.764981664	-0.000317727	0.00122114	0.000183163	0.0020644	-0.000913491	0.00312891	0.999993
1573657177.781256000	-0.000318235	0.00122446	0.000185886	0.00207878	-0.000863167	0.00312176	0.999993
1573657177.798235392	-0.00031861	0.00122014	0.000187713	0.00208951	-0.000863167	0.00315027	0.999992
1573657177.815095744	-0.000338917	0.00125248	0.000186422	0.00212837	-0.000871756	0.00311937	0.999992
1573657177.831683744	-0.000333848	0.00124536	0.00019303	0.0020716	-0.000863167	0.00313367	0.999993
1573657177.848345408	-0.000338805	0.00124744	0.000194814	0.00209663	-0.000863167	0.00313129	0.999993
1573657177.866388576	-0.000335976	0.00125034	0.000193752	0.00210372	-0.000888685	0.00313604	0.999992
1573657177.881912128	-0.000335581	0.00124492	0.000194197	0.00208951	-0.000863167	0.00313842	0.999993
1573657177.897664864	-0.000351077	0.00125087	0.000200859	0.00213536	-0.000845728	0.00312414	0.999992
1573657177.914742848	-0.000347471	0.00124691	0.000206681	0.0020752	-0.000863168	0.00313604	0.999993
1573657177.932208000	-0.000341705	0.00123455	0.000205161	0.00206078	-0.000871756	0.00316207	0.999992
1573657177.948474528	-0.000341717	0.00122851	0.000200743	0.002068	-0.000871756	0.00315027	0.999993
1573657177.965186592	-0.000334208	0.00122761	0.000197181	0.0020644	-0.000888685	0.00313604	0.999993
1573657177.982146976	-0.000326769	0.00122095	0.000198196	0.00205717	-0.000871756	0.00314079	0.999993
1573657177.997496192	-0.000339745	0.00123064	0.000194806	0.00209307	-0.000863167	0.00315027	0.999992
1573657178.014516192	-0.000333855	0.00122168	0.00019871	0.002068	-0.000854492	0.00316678	0.999992
1573657178.030928192	-0.000330527	0.00121839	0.00020122	0.00210018	-0.000836872	0.00316207	0.999992
1573657178.047159872	-0.000362904	0.00126083	0.000193112	0.00213884	-0.000880262	0.00313604	0.999992
1573657178.066850048	-0.000348949	0.0012429	0.000204906	0.00205717	-0.000854492	0.00316207	0.999993
1573657178.083465856	-0.000340316	0.0012355	0.000202677	0.00206078	-0.000863167	0.00315735	0.999993
1573657178.098564800	-0.000340172	0.00123233	0.000198714	0.00207878	-0.000845728	0.00316207	0.999992
1573657178.115259744	-0.00032961	0.00122057	0.000199175	0.00205717	-0.000871756	0.00317148	0.999992
1573657178.134351360	-0.000343085	0.00123183	0.000194975	0.00208951	-0.000845728	0.0031479	0.999993
1573657178.150780960	-0.000347247	0.00124072	0.000187239	0.00208594	-0.000888685	0.00315027	0.999992
1573657178.167719712	-0.000341029	0.00122395	0.000195995	0.00210018	-0.000854492	0.00316678	0.999992
1573657178.183405312	-0.000340929	0.00122486	0.000189254	0.00208951	-0.000863167	0.00316913	0.999992
1573657178.198333568	-0.000348848	0.00122186	0.000182511	0.00213884	-0.000871756	0.00316913	0.999992
1573657178.215772192	-0.000350112	0.00122733	0.000171537	0.00229024	-0.000818873	0.00320885	0.999992
1573657178.232144864	-0.000304829	0.00124022	0.000153885	0.00236703	-0.000905298	0.0034397	0.999991
1573657178.250101056	-0.000273383	0.00139448	0.000147757	0.00256638	-0.00100662	0.00390052	0.999989
1573657178.265489504	-0.00023099	0.00147171	0.000131725	0.00278095	-0.0011386	0.00447184	0.999985
1573657178.282372256	-0.000188531	0.0015225	0.000142384	0.00295249	-0.00132602	0.00498101	0.999982
1573657178.300405824	-0.000140355	0.00156886	0.000140927	0.00312891	-0.00151485	0.00541668	0.999979
1573657178.316154656	-0.000111892	0.0017246	0.000169438	0.00339391	-0.00167374	0.0057373	0.999976
1573657178.334128736	-9.69869e-05	0.00179315	0.000195053	0.0033961	-0.00184322	0.00598394	0.999975
1573657178.349774176	-9.50368e-05	0.00184984	0.000215789	0.00337188	-0.0017899	0.0060471	0.999974
1573657178.365827776	-0.000119932	0.00192659	0.000217988	0.00353583	-0.00160558	0.00585556	0.999975
1573657178.382695744	-9.90824e-05	0.0019756	0.000236011	0.00348916	-0.00161484	0.00585301	0.999975
1573657178.400592192	-6.50163e-05	0.00201184	0.000256792	0.0033763	-0.00179821	0.00603971	0.999974
1573657178.417283104	-5.76363e-05	0.00203709	0.000257273	0.00343102	-0.00183105	0.00602488	0.999974
1573657178.432734560	-7.42294e-05	0.00206363	0.000258589	0.00346129	-0.00176052	0.00590497	0.999975
1573657178.450842240	-7.35058e-05	0.00207841	0.000253125	0.00345267	-0.00178573	0.00589866	0.999975
1573657178.466166112	-8.1639e-05	0.00209971	0.000244306	0.00350833	-0.00184726	0.00591002	0.999975
1573657178.482345440	-0.000102474	0.00213799	0.000248252	0.00352528	-0.00185531	0.00589487	0.999975
1573657178.500460736	-0.000124157	0.00215751	0.000257666	0.00348916	-0.00183105	0.00591254	0.999975
1573657178.514630400	-0.000143396	0.00219238	0.000257294	0.00354635	-0.00179821	0.00586827	0.999975
1573657178.532693344	-0.000140494	0.00220021	0.000269666	0.00351893	-0.00177317	0.00593518	0.999975
1573657178.549884160	-0.000131815	0.00220374	0.000272445	0.00347633	-0.00181881	0.00597397	0.999974
1573657178.565980288	-0.000125933	0.00220753	0.000273558	0.00348061	-0.0018106	0.00597521	0.999974
1573657178.584062944	-0.000109423	0.00220087	0.000271075	0.00345267	-0.00177317	0.00597646	0.999975
1573657178.600387040	-0.000108799	0.00220847	0.000271684	0.00346559	-0.00173923	0.0060001	0.999974
1573657178.620257472	-7.90387e-05	0.00219635	0.00026658	0.00345051	-0.00180235	0.00600879	0.999974
1573657178.635351872	-8.23049e-05	0.00220524	0.000261588	0.00345698	-0.00180648	0.00597521	0.999975
1573657178.649011680	-9.70065e-05	0.00221256	0.000274905	0.00351681	-0.00174778	0.00598518	0.999974
1573657178.667287936	-9.0869e-05	0.00220939	0.000270339	0.00348489	-0.00181471	0.00596148	0.999975
1573657178.683846912	-9.17491e-05	0.00220753	0.000263878	0.00347418	-0.00181471	0.00595648	0.999975
1573657178.698511520	-0.000106051	0.00221373	0.000269849	0.0035062	-0.0018106	0.00596273	0.999974
1573657178.714948896	-0.00011971	0.00223613	0.000276031	0.00354845	-0.0017899	0.00594897	0.999974
1573657178.732323008	-0.000117994	0.00224086	0.000282025	0.00351045	-0.00177737	0.00597521	0.999974
1573657178.751544416	-0.000120154	0.00224308	0.000278838	0.00351469	-0.00179406	0.00598145	0.999974
1573657178.766728960	-0.000123044	0.00224906	0.00028489	0.00351469	-0.00176475	0.00599265	0.999974
1573657178.783652160	-0.000119316	0.00223782	0.000287464	0.00349982	-0.00176052	0.00602117	0.999974
1573657178.799448224	-0.000122225	0.0022435	0.00027905	0.00346774	-0.00181881	0.00598518	0.999974
1573657178.816630144	-0.000119341	0.00224998	0.000280365	0.00351469	-0.00175629	0.00599886	0.999974
1573657178.831210496	-0.000166868	0.00232067	0.000310901	0.00360676	-0.00167374	0.00595648	0.999974
1573657178.850347136	-0.000160969	0.00230103	0.000320747	0.00349556	-0.0017899	0.00599762	0.999974
1573657178.867531936	-0.000142281	0.00229025	0.000312629	0.00347847	-0.00180235	0.0059914	0.999974
1573657178.882950176	-0.000142317	0.00229381	0.000312138	0.00351045	-0.00176475	0.00597147	0.999974
1573657178.899303968	-0.000131745	0.00227902	0.000301708	0.00346559	-0.00181471	0.00597895	0.999974
1573657178.916923168	-0.000119606	0.00226566	0.000295004	0.00347847	-0.00180235	0.00600134	0.999974
1573657178.931953120	-0.00012773	0.00227343	0.000298066	0.00350195	-0.00174351	0.00598394	0.999974
1573657178.949200768	-0.000134144	0.00227093	0.000298728	0.00350833	-0.00175629	0.00601498	0.999974
1573657178.964963616	-0.000137014	0.00228441	0.000300081	0.00345914	-0.00158691	0.00602117	0.999975
1573657178.981026080	-0.000140815	0.00229482	0.000297251	0.00354425	-0.00146992	0.00601622	0.999975
1573657179.001125568	0.000958355	0.00128047	0.000583534	0.00411795	-0.00434509	0.00587461	0.999965
1573657179.014388416	-0.000392102	0.00241586	0.000574936	0.00432963	-0.00338291	0.00560062	0.999969
1573657179.032691648	0.000447434	0.00238787	0.000653495	0.00375651	-0.0020716	0.00707797	0.999966
1573657179.047865504	0.000522968	0.00298438	0.000679018	0.00328458	-0.0049495	0.00747326	0.999954
1573657179.067714144	0.00198268	0.00304466	0.000916704	0.00334303	-0.00433479	0.00828281	0.999951
1573657179.083798592	0.00521284	0.00267167	0.00157054	0.00327321	-0.00626852	0.00838384	0.99994
1573657179.100999136	0.00597703	0.00327845	0.00166777	0.00437073	-0.00690642	0.00893284	0.999927
1573657179.113712064	0.00780979	0.00480022	0.00199107	0.00469296	-0.00752591	0.0108113	0.999902
1573657179.131947584	0.0128849	0.00591961	0.00243071	0.00512986	-0.00842816	0.0144709	0.999847
1573657179.152696832	0.0198441	0.00702507	0.00291472	0.00551752	-0.00721042	0.0178761	0.999799
1573657179.167818496	0.0263526	0.00873212	0.00307428	0.00588602	-0.00679878	0.021401	0.999731
1573657179.183071680	0.0336542	0.0105468	0.00338198	0.00587461	-0.00616183	0.0254902	0.999639
1573657179.203374272	0.0424734	0.0129869	0.0039927	0.00541392	-0.00544138	0.0300313	0.999519
1573657179.217493696	0.0506313	0.0160304	0.00423654	0.00506408	-0.00522341	0.0348162	0.999367
1573657179.231731264	0.06	0.0188181	0.00441861	0.0050861	-0.00419858	0.0397376	0.999188
1573657179.247472000	0.0689101	0.0220776	0.00451814	0.00511823	-0.00330267	0.0446055	0.998986
1573657179.264646848	0.0786823	0.0249714	0.00488967	0.00535581	-0.00195694	0.0498014	0.998743
1573657179.282725408	0.0877357	0.0283428	0.00529347	0.00547278	-0.00152954	0.0553699	0.99845
1573657179.302165568	0.0962436	0.031894	0.00568948	0.00574639	-0.00153925	0.0612197	0.998107
1573657179.315805120	0.104278	0.0357469	0.00606926	0.00606064	-0.00134831	0.0674581	0.997703
1573657179.332769216	0.111905	0.0397035	0.00638623	0.00580701	-0.00112543	0.0734974	0.997278
1573657179.349723520	0.119686	0.0438465	0.00660074	0.00510511	-0.000668607	0.0791249	0.996851
1573657179.365886464	0.127169	0.0477079	0.00687464	0.00437584	0.00012207	0.0843569	0.996426
1573657179.384449184	0.134266	0.0513912	0.00729242	0.00378221	0.000854492	0.0891229	0.996013
1573657179.401171360	0.141105	0.0552174	0.00750238	0.00328231	0.00115161	0.093445	0.995618
1573657179.422865856	0.147016	0.0594454	0.00764333	0.00257797	0.00218366	0.0975232	0.995228
1573657179.438693216	0.15368	0.0622083	0.00775063	0.00248376	0.00305664	0.101972	0.994779
1573657179.453834016	0.159719	0.0650575	0.00795665	0.00251358	0.00363556	0.106138	0.994342
1573657179.467443040	0.16506	0.0680124	0.00813387	0.00251358	0.00383114	0.110027	0.993918
1573657179.481874400	0.169689	0.0710624	0.00830667	0.00233534	0.00379597	0.113623	0.993514
1573657179.524434752	0.178126	0.0763359	0.00870309	0.00221415	0.0038136	0.120385	0.992718
1573657179.568475296	0.187114	0.0815327	0.00891495	0.0024353	0.0033785	0.126432	0.991967
1573657179.568629440	0.190737	0.0837061	0.00912109	0.00247174	0.00343536	0.129323	0.991593
1573657179.612545376	0.194396	0.0862151	0.00925425	0.00224424	0.00309057	0.131929	0.991252
1573657179.612673600	0.197904	0.0881236	0.0095529	0.0020752	0.00298761	0.134411	0.990919
1573657179.620583488	0.201317	0.090391	0.00981393	0.00183917	0.00231612	0.136509	0.990634
1573657179.633969984	0.205754	0.0924304	0.0100431	0.00132602	0.00131474	0.13813	0.990412
1573657179.676468352	0.213059	0.0962989	0.0104959	-0.000668607	0.00012207	0.139846	0.990173
1573657179.720545408	0.223555	0.0999079	0.0108407	-0.00379401	0.000345267	0.139897	0.990159
1573657179.720685920	0.229346	0.10171	0.0110194	-0.0050729	0	0.139107	0.990264
1573657179.764413792	0.242151	0.105133	0.0112795	-0.00600134	0	0.138167	0.990391
1573657179.764533888	0.249143	0.107387	0.0113422	-0.00574768	0	0.138379	0.990363
1573657179.808480800	0.257309	0.109279	0.0115849	-0.00569429	0.000818873	0.138846	0.990297
1573657179.808742592	0.264558	0.11123	0.0116765	-0.00585683	0.00137024	0.139143	0.990254
1573657179.813629088	0.272285	0.11332	0.0117388	-0.00626258	0.00178156	0.139291	0.99023
1573657179.829882656	0.280995	0.114748	0.0119548	-0.00682285	0.00233215	0.139375	0.990213
1573657179.872475680	0.295388	0.119331	0.0126857	-0.00830168	0.00222423	0.138688	0.990299
1573657179.916419072	0.309772	0.123463	0.0132215	-0.00959786	0.002868	0.138505	0.990311
1573657179.916554496	0.316947	0.125757	0.0133822	-0.0100365	0.00279698	0.138457	0.990314
1573657179.960467136	0.32409	0.127574	0.0136405	-0.0100224	0.00263796	0.138547	0.990302
1573657179.960602464	0.3305	0.129176	0.0137815	-0.00996501	0.00226077	0.138612	0.990294
1573657179.963816928	0.33684	0.130677	0.0139453	-0.00967749	0.00187925	0.138694	0.990286
1573657179.980463584	0.342891	0.132571	0.014014	-0.00924516	0.00148002	0.13869	0.990292
1573657180.020425056	0.35506	0.135411	0.0141239	-0.00801585	0.00237646	0.139157	0.990235
1573657180.064502688	0.366965	0.138256	0.0145123	-0.00757033	0.00339391	0.139902	0.990131
1573657180.108682976	0.383498	0.142012	0.0153808	-0.00732218	0.00308816	0.14042	0.99006
1573657180.152621216	0.398107	0.146375	0.0166263	-0.00753284	0.00266326	0.14112	0.98996
1573657180.192574688	0.402415	0.147811	0.0168066	-0.00773872	0.00233215	0.141324	0.98993
1573657180.192713184	0.407335	0.148927	0.0170864	-0.00779053	0.00248676	0.141541	0.989899
1573657180.198144480	0.413566	0.150227	0.0177663	-0.00788559	0.00240141	0.141744	0.989869
1573657180.213936544	0.419598	0.151394	0.0179404	-0.00813578	0.00165134	0.141797	0.989861
1573657180.252466720	0.42927	0.154813	0.0185505	-0.00803998	0.0020716	0.141971	0.989836
1573657180.296526720	0.442014	0.15818	0.0192001	-0.00777618	0.00249275	0.142899	0.989704
1573657180.336516576	0.456146	0.161182	0.0195048	-0.00705055	0.00295501	0.142961	0.989699
1573657180.336651104	0.463175	0.163133	0.0197525	-0.00706533	0.0033961	0.143039	0.989686
1573657180.376471008	0.470549	0.165057	0.0203469	-0.00725574	0.00309298	0.143184	0.989665
1573657180.376624416	0.477722	0.167267	0.0205127	-0.00747924	0.00289901	0.143272	0.989651
1573657180.381318304	0.484622	0.169736	0.0206508	-0.00749217	0.00281027	0.143669	0.989593
1573657180.398733248	0.491795	0.171777	0.020786	-0.00757721	0.00279698	0.144185	0.989518
1573657180.440541696	0.506057	0.17536	0.0211871	-0.00766909	0.00328004	0.144507	0.989469
1573657180.480401760	0.519919	0.17876	0.0222311	-0.00753481	0.00341797	0.144427	0.989481
1573657180.480621408	0.525822	0.180774	0.0225315	-0.00752591	0.00301491	0.144152	0.989522
1573657180.521691616	0.532263	0.182633	0.022893	-0.00760666	0.00282349	0.144088	0.989532
1573657180.521807136	0.538508	0.184545	0.0230606	-0.00761155	0.00284453	0.144077	0.989533
1573657180.530848768	0.544603	0.186702	0.0232163	-0.00717832	0.0036253	0.144396	0.989487
1573657180.548104192	0.54959	0.189572	0.02326	-0.00621361	0.00363761	0.14536	0.989353
1573657180.584483008	0.555133	0.192664	0.0235779	-0.00503457	0.0037446	0.147676	0.989016
1573657180.628750912	0.564947	0.199442	0.0239396	-0.00256057	0.00387753	0.154906	0.987918
1573657180.628925856	0.569585	0.202836	0.02423	-0.0014495	0.00436732	0.159121	0.987248
1573657180.672560320	0.583813	0.213451	0.0251341	-0.00225087	0.0041342	0.171246	0.985217
1573657180.716405568	0.597493	0.223253	0.0258599	-0.00632767	0.00446684	0.179001	0.983818
1573657180.756424352	0.603137	0.225757	0.0261026	-0.00749317	0.00456092	0.180678	0.983503
1573657180.756547424	0.608965	0.227877	0.0262755	-0.00816777	0.00419325	0.181517	0.983345
1573657180.765861856	0.614746	0.229851	0.0262991	-0.00859274	0.00391768	0.181619	0.983324
1573657180.779988032	0.61997	0.231599	0.0267429	-0.0089595	0.00418258	0.181261	0.983385
1573657180.820476480	0.632723	0.235307	0.026717	-0.00934615	0.004302	0.179695	0.983669
1573657180.864560064	0.646426	0.240079	0.026827	-0.00915853	0.00444007	0.179205	0.983759
1573657180.904432928	0.666022	0.247652	0.0274503	-0.0101949	0.00532932	0.180078	0.983585
1573657180.948406336	0.679286	0.252634	0.027518	-0.0094287	0.00510948	0.179658	0.983671
1573657180.948521472	0.685908	0.254663	0.0279004	-0.00940655	0.00534885	0.179713	0.98366
1573657180.992462208	0.692363	0.256806	0.0281221	-0.00950974	0.005396	0.179593	0.98368
1573657180.992619840	0.698803	0.259052	0.0285611	-0.00973276	0.00548502	0.179405	0.983712
1573657180.999205472	0.705024	0.261223	0.0287202	-0.0100514	0.00521913	0.178925	0.983798
1573657181.014246784	0.711674	0.263058	0.0291743	-0.0101546	0.00522769	0.178575	0.98386
1573657181.052560288	0.724089	0.267902	0.0296091	-0.0104774	0.00515304	0.177398	0.98407
1573657181.092508000	0.737962	0.272841	0.0303709	-0.0104075	0.00510073	0.176755	0.984187
1573657181.132530528	0.753417	0.27717	0.0307401	-0.00935253	0.00512986	0.175828	0.984363
1573657181.172552064	0.777363	0.284861	0.0322444	-0.00833303	0.00502271	0.174797	0.984556
1573657181.212493344	0.785126	0.287901	0.0324464	-0.0081312	0.00401164	0.174265	0.984657
1573657181.212635296	0.792996	0.290887	0.0325878	-0.00820872	0.00401721	0.173972	0.984708
