1542311116.188094208	13	-0.405952	-0.028899	2.79295	0.999649	-0.00195145	0.0238135	0.011433	
1542311116.244074432	13	-0.391058	-0.00510782	2.72581	0.997185	-0.00602752	0.0255529	0.0702357	
1542311116.301582368	13	-0.393656	-0.00841068	2.67541	0.998443	0.00379759	0.045759	-0.0316734	
1542311116.356730272	13	-0.385595	-0.015289	2.55429	0.999603	0.000521213	0.0210432	0.0187228	
1542311116.412958432	13	-0.393207	-0.00412748	2.46215	0.99555	-0.00944433	0.0548975	0.076009	
1542311116.468816352	13	-0.392611	0.00980429	2.38169	0.990916	-0.00840794	0.0818678	0.106363	
1542311116.530743168	13	-0.398683	0.0105857	2.2772	0.996499	-0.00692129	0.0514983	0.0655008	
1542311116.586613984	13	-0.405966	0.00457224	2.21278	0.990655	-0.0103334	0.0918971	0.100249	
1542311116.642650272	13	-0.41293	0.00451623	2.11428	0.998811	-0.00185739	0.0484468	0.00511911	
1542311116.703404352	13	-0.408872	0.0153098	2.02705	0.998657	-0.0031418	0.0457627	0.0241005	
1542311116.769258048	13	-0.41446	0.0180772	1.9512	0.999646	-0.00122765	0.0239922	-0.0113993	
1542311116.828326976	13	-0.420497	0.0124671	1.85452	0.997739	0.006215	0.049931	-0.0445558	
1542311116.887498720	13	-0.43389	0.0222199	1.78917	0.99882	0.00309848	0.0483567	-0.00327098	
1542311116.943920448	13	-0.565777	0.0263809	1.60594	-0.991722	-0.0118379	-0.0880187	0.0927316	
1542311117.049142144	13	-0.754255	0.0188143	1.42043	-0.991382	-0.0160822	-0.119639	0.0508982	
1542311117.264043008	10	2.6739	0.00666851	2.74109	-0.848304	-0.0166709	0.52892	0.0186118	
1542311117.994106208	10	0.3544	-0.00543329	2.77006	0.985941	0.0341275	-0.146287	0.0731879	
1542311118.047990496	10	0.269063	-0.0165931	2.70697	0.991334	0.0184508	-0.124842	0.0364827	
1542311118.113544256	10	0.244503	-0.0201211	2.56908	0.985713	0.0173325	-0.161042	0.0462081	
1542311118.161925984	10	0.233155	-0.00887122	2.52524	0.99203	0.0161214	-0.123865	0.0165751	
1542311118.217426720	10	0.208816	-0.0121779	2.44656	0.993409	0.0156889	-0.107791	0.0356753	
1542311118.271993568	10	0.199364	0.000364224	2.36735	0.991319	0.0135595	-0.130073	0.0135542	
1542311118.330380576	10	0.180456	0.0111959	2.28204	0.991785	0.0132768	-0.115772	0.0527553	
1542311118.385020640	10	0.166007	0.00478346	2.21226	0.993515	0.0172984	-0.105326	0.0391769	
1542311118.440091584	10	0.08743	0.00779111	2.10528	0.991259	0.0174007	-0.103906	0.0794163	
1542311118.496302752	10	-0.0273893	0.0263932	2.03127	0.994863	0.0160506	-0.0784841	0.0618937	
1542311118.547604512	10	-0.16779	0.00598405	1.91069	-0.992393	-0.0246457	0.0392902	0.114039	
1542311118.652379616	10	-0.48639	0.0105874	1.74023	-0.999554	-0.0131909	-0.0259633	-0.00668084	
1542311118.710375520	10	-0.5758	0.0164295	1.62363	-0.995429	-0.00359539	-0.0931975	0.0205333	
1542311118.767605344	10	-0.583245	0.017287	1.59799	-0.996203	-0.00454858	-0.0838616	0.0229202	
1542311118.825972640	10	-0.585241	0.0264132	1.56526	-0.994255	-0.0093591	-0.0998682	0.0373574	
1542311118.886456128	10	-0.601379	0.0368704	1.51848	-0.995774	-0.0066858	-0.0899261	0.0173901	
1542311118.944189504	10	-0.615331	0.0343846	1.37971	-0.995918	-0.00289012	-0.0897394	0.00929655	
1542311119.005629888	10	-0.635234	0.0475456	1.22534	-0.99524	-0.00325273	-0.0966274	0.0122474	
1542311119.068836640	10	-0.64007	0.0442198	1.09674	-0.994944	-0.00796036	-0.0977509	0.0216169	
1542311119.129200544	10	-0.650109	0.0497141	0.996664	-0.995118	-0.00265892	-0.0969123	0.0184877	
1542311119.190499904	10	-0.658807	0.0597047	0.868942	-0.994567	-0.00345339	-0.102175	0.0196393	
1542311121.846396320	19	-0.524554	-0.0293784	3.1866	-0.973044	-0.0110696	-0.199534	0.115102	
1542311122.073822432	19	-0.56655	-0.0249532	2.84618	0.995995	-0.00793986	0.00891093	0.0886113	
1542311122.137592768	19	-0.556476	-0.0266433	2.7752	-0.997	0.00614664	0.0161891	-0.075439	
1542311122.194578528	19	-0.564424	-0.0123799	2.71117	-0.972515	-0.00973963	-0.219179	0.0779761	
1542311122.257337376	19	-0.583844	0.00295518	2.60445	-0.976502	-0.0147136	-0.186302	0.107327	
1542311122.313744608	19	-0.587618	0.00605796	2.52378	-0.970917	-0.00845445	-0.216409	0.102062	
1542311122.372660064	19	-0.590182	-0.00214685	2.45738	-0.972068	-0.012	-0.222111	0.0748829	
1542311122.430910880	19	-0.595012	0.00324045	2.39309	-0.972821	-0.00709409	-0.224483	0.0563576	
1542311122.491079456	19	-0.617598	0.00909051	2.26869	-0.976942	-0.00474408	-0.203694	0.0637938	
1542311122.550816256	19	-0.624727	0.0180517	2.19255	-0.977124	-0.0111926	-0.197365	0.0784223	
1542311122.612161088	19	-0.644582	0.0107771	2.04724	-0.979361	-0.0112775	-0.18731	0.0751022	
1542311122.671194784	19	-0.763808	0.0140348	1.89346	-0.95952	-0.00970526	-0.276971	0.0501457	
1542311122.732864608	19	-0.789839	0.0169592	1.73779	-0.974088	-0.00827775	-0.220982	0.0474486	
1542311122.793864608	19	-0.793176	0.0199706	1.64539	-0.983893	-0.0103339	-0.171518	0.0492905	
1542311122.854701024	19	-0.80006	0.0265715	1.58654	-0.981485	-0.0051417	-0.18811	0.0357063	
1542311122.915023392	19	-0.818992	0.0384993	1.46171	-0.977098	-0.00777842	-0.207279	0.0474733	
1542311122.973569312	19	-0.807151	0.0293725	1.37582	0.983745	0.00172691	0.179193	-0.0115127	
1542311123.036100768	19	-0.819748	0.0398275	1.29844	-0.982898	-0.00189919	-0.183563	0.0145557	
1542311123.097039904	19	-0.827214	0.0485526	1.19688	-0.981654	0.00797372	-0.190409	-0.00598369	
1542311123.164279232	19	-0.835107	0.0522501	1.11352	-0.981579	0.00837839	-0.190872	-0.000509885	
1542311123.922256512	17	1.44621	-0.011885	2.56008	-0.93115	0.0271044	0.329924	0.152891	
1542311124.373430624	17	-0.0669027	-0.00852294	2.39356	0.995809	0.00481946	0.0906525	-0.0111215	
1542311124.436402528	17	-0.0887221	-0.00316694	2.30375	-0.998183	-0.00135012	0.0585914	-0.0140072	
1542311124.499403328	17	-0.122866	0.000381062	2.18446	-0.998693	0.000296009	0.0207638	-0.0467053	
1542311124.562270240	17	-0.137159	0.00380323	2.07962	-0.993441	-0.00574182	-0.112542	0.019417	
1542311124.623175616	17	-0.147085	-0.00927483	2.00464	-0.997044	0.00264002	0.000331921	-0.0767803	
1542311124.682837536	17	-0.18996	0.0117475	1.90634	-0.993665	-0.00440422	-0.0900278	0.0671284	
1542311124.742924928	17	-0.200002	0.0155458	1.81554	-0.995847	-0.00534063	-0.0783935	0.045993	
1542311124.801009088	17	-0.210382	0.0288469	1.69713	-0.99318	-0.00933936	-0.0945503	0.0675747	
1542311124.857832736	17	-0.211685	0.00827579	1.63297	0.997168	-0.00325478	0.0564587	0.0495807	
1542311124.916203296	17	-0.221571	0.0302987	1.55506	0.995476	-0.00686349	0.0576836	0.0751837	
1542311124.970455648	17	-0.226002	0.0255737	1.48502	-0.9912	-0.0110456	-0.10957	0.0734548	
1542311125.025108096	17	-0.270847	0.0177161	1.3923	0.997456	0.0052811	0.023731	0.0670105	
1542311128.188090752	13	-0.136574	-0.0472241	3.17626	0.994183	0.00196423	0.0343358	0.102066	
1542311128.423291648	13	-0.193035	-0.0139787	2.87711	0.999474	0.00722034	-0.0262576	-0.017625	
1542311128.482077472	13	-0.165106	-0.0122799	2.78993	0.998321	0.00362192	-0.0511862	0.0268604	
1542311128.537129472	13	-0.184926	-0.0129493	2.70051	0.996213	-0.0034686	0.00118397	0.086868	
1542311128.591475104	13	-0.190521	-0.00419112	2.59064	0.998887	0.00341067	-0.0465527	0.00674678	
1542311128.646172096	13	-0.19572	-0.00512979	2.55791	0.998563	0.000177318	-0.00178284	0.0535593	
1542311128.700122304	13	-0.185929	0.00667531	2.48236	0.997437	0.00212401	-0.00877802	0.0709761	
1542311128.761619008	13	-0.194571	-0.00224546	2.40834	0.998587	-2.65599e-05	0.0219226	0.0484076	
1542311128.814313792	13	-0.202692	0.0115166	2.30329	0.998315	-0.00411906	-0.00806979	0.0573152	
1542311128.871360512	13	-0.210465	0.011474	2.26639	0.999526	0.000330481	0.00288989	0.0306431	
1542311128.932083264	13	-0.194934	0.0129053	2.12162	0.998801	0.00613934	-0.0452598	-0.0176455	
1542311128.987779168	13	-0.203192	0.00362564	2.04932	0.999809	1.49991e-05	-0.0142285	-0.0133956	
1542311129.042429472	13	-0.207854	0.0127997	2.01519	0.999572	-0.00222335	0.00712654	0.0282957	
1542311129.097852704	13	-0.217819	0.015525	1.94602	0.999622	0.00411282	0.0123663	-0.0242002	
1542311129.153920896	13	-0.222301	0.0129327	1.9202	0.999434	0.00316404	0.0233685	0.023993	
1542311129.209566464	13	-0.316819	0.0185679	1.75301	0.999961	0.00304654	0.00389186	0.00725727	
1542311129.263917056	13	-0.357442	0.0242097	1.71176	0.999756	0.00202007	0.0214236	-0.00505845	
1542311129.319765728	13	-0.354455	0.0223931	1.64551	-0.999684	-0.0023046	-0.00719523	0.0239747	
1542311129.377597568	13	-0.380807	0.0295721	1.54576	-0.998839	0.000106266	-0.0469539	0.0107572	
1542311129.429457056	13	-0.477439	0.0222376	1.34456	-0.997823	-0.00777056	-0.0646739	0.0103452	
1542311130.235292192	10	2.04188	0.0382285	2.13909	-0.889746	0.0469036	0.417993	0.177294	
1542311130.658324416	10	0.39012	-0.0145947	2.43528	0.99349	0.027085	-0.0844694	0.0714798	
1542311130.712724288	10	0.370844	2.02271e-05	2.36928	0.994553	0.0204915	-0.0811188	0.0621683	
1542311130.767236544	10	0.352326	-0.00680093	2.30458	0.995462	0.0198825	-0.0612607	0.0700472	
1542311130.823171648	10	0.329863	0.0100766	2.235	0.998435	0.0152494	-0.0305672	0.0442756	
1542311130.882207424	10	0.317245	0.00995312	2.14185	0.99693	0.0148942	-0.0290586	0.0711618	
1542311130.938169088	10	0.305871	0.0191954	2.07287	0.99468	0.0153658	-0.0553265	0.0855237	
1542311130.994609824	10	0.290722	0.0111701	1.97567	0.996479	0.0119907	-0.0532293	0.0636646	
1542311131.050564544	10	0.238839	0.0263877	1.90777	0.995977	0.0191592	-0.067274	0.0560106	
1542311131.104406240	10	0.173709	0.0213439	1.87122	0.997815	0.0229508	-0.0253121	0.0565524	
1542311131.156070432	10	0.0319962	0.0224412	1.74364	0.990574	0.0211678	0.105791	-0.0844032	
1542311131.210138048	10	-0.145582	0.0303258	1.65224	0.996819	0.0129237	0.0268616	0.0739122	
1542311131.269475872	10	-0.197512	0.0275128	1.59416	0.996767	0.00139595	0.0701832	0.0390809	
1542311131.329997376	10	-0.224375	0.0386744	1.52281	0.994205	0.00112257	0.107068	0.00954479	
1542311131.388487104	10	-0.224355	0.0270168	1.43918	-0.994193	-0.007026	-0.104298	0.0255333	
1542311131.445345184	10	-0.236635	0.0399384	1.37354	-0.992543	-0.0112503	-0.107077	0.0571611	
1542311131.500829472	10	-0.248633	0.0482142	1.24651	-0.995472	-0.003183	-0.0932719	0.0180337	
1542311131.556350592	10	-0.259378	0.04898	1.17639	-0.991505	-0.00949684	-0.125062	0.0344449	
1542311131.610602976	10	-0.304119	0.0372204	1.09684	-0.98926	-0.0154963	-0.144593	0.0147301	
