1542311499.509826112	3.0946	-3.30748	0.165185	-0.0381664	0.00768946	0.997418	0.0603511
1542311499.549682656	3.04195	-3.30645	0.163138	-0.0404676	0.00681738	0.997234	0.0619651
1542311499.551465472	3.02158	-3.30145	0.161995	-0.0391237	0.0065918	0.997306	0.0616998
1542311499.589670304	2.97481	-3.29468	0.159794	-0.0385873	0.00683921	0.997219	0.063399
1542311499.629803264	2.95372	-3.28844	0.156456	-0.0401901	0.00754963	0.997107	0.0640782
1542311499.669981248	2.87747	-3.28219	0.155924	-0.0376153	0.00703998	0.997017	0.0670273
1542311499.713697280	2.78504	-3.27023	0.155326	-0.0377065	0.00693548	0.996836	0.0696333
1542311499.753667360	2.76813	-3.26197	0.152777	-0.036093	0.00728648	0.99688	0.0698242
1542311499.756360992	2.71593	-3.25891	0.151606	-0.0416845	0.00705266	0.996527	0.071734
1542311499.797735712	2.69444	-3.25408	0.15046	-0.0404372	0.00714085	0.996627	0.0710468
1542311499.841688672	2.6284	-3.23997	0.147322	-0.0400947	0.00791577	0.996411	0.0741238
1542311499.881694720	2.57935	-3.23513	0.147591	-0.0407088	0.00765839	0.996343	0.07473
1542311499.893732512	2.55413	-3.23269	0.147733	-0.0397642	0.00702938	0.996291	0.0759823
1542311499.933758656	2.50977	-3.22472	0.146698	-0.0395706	0.00956598	0.99619	0.0771224
1542311499.973727776	2.43305	-3.21978	0.143268	-0.0390823	0.0153833	0.996652	0.0701458
1542311500.017676064	2.38361	-3.21972	0.140503	-0.040789	0.0157177	0.997405	0.0572018
1542311500.022585440	2.35881	-3.22041	0.139449	-0.0399373	0.0148951	0.997902	0.0487252
1542311500.061671072	2.31231	-3.22097	0.138272	-0.0406045	0.0118043	0.998476	0.0354515
1542311500.105726624	2.24351	-3.21897	0.136352	-0.0408378	0.010301	0.998647	0.0305056
1542311500.149354208	2.19593	-3.2167	0.135334	-0.040058	0.00973582	0.99866	0.0313012
1542311500.153575424	2.17222	-3.2148	0.134673	-0.0392864	0.00974271	0.998717	0.0304256
1542311500.189773696	2.12694	-3.21072	0.130996	-0.0405323	0.0093756	0.998661	0.0307469
1542311500.229899648	2.05577	-3.20626	0.128599	-0.0396398	0.00853096	0.998709	0.0306
1542311500.269742272	2.03122	-3.20489	0.127511	-0.0391115	0.00890611	0.998747	0.0299351
1542311500.278438144	1.98422	-3.20179	0.124674	-0.0419895	0.00872696	0.998649	0.0293444
1542311500.317669440	1.93459	-3.19917	0.124051	-0.0416516	0.00935412	0.998672	0.0288448
1542311500.357797984	1.88844	-3.19544	0.121475	-0.0402158	0.00752987	0.998697	0.0304949
1542311500.397703584	1.84119	-3.19281	0.119852	-0.0411134	0.00791953	0.998686	0.0295377
1542311500.412709184	1.79539	-3.18867	0.117596	-0.0390012	0.00781631	0.998695	0.0320211
1542311500.449747360	1.77043	-3.18717	0.116346	-0.0387007	0.00822051	0.998702	0.0320785
1542311500.493671008	1.72385	-3.18385	0.114217	-0.0399871	0.00702938	0.99863	0.0330064
1542311500.533676160	1.6984	-3.18271	0.113461	-0.0397216	0.00735569	0.998652	0.0325882
1542311500.573937312	1.65231	-3.17904	0.110939	-0.0401819	0.00734251	0.998597	0.0337011
1542311500.613835360	1.60439	-3.17526	0.109231	-0.0413092	0.00824042	0.998554	0.0333873
1542311500.658522112	1.55678	-3.17193	0.107782	-0.0391941	0.00701665	0.998612	0.0344792
1542311500.698481728	1.48567	-3.16654	0.104639	-0.0394021	0.00837317	0.998569	0.03517
1542311500.747221888	1.43723	-3.16319	0.101897	-0.0388157	0.00845111	0.998568	0.0358357
1542311500.792714368	1.36482	-3.15805	0.0973881	-0.0402697	0.00807419	0.998465	0.0371501
1542311500.833716672	1.29284	-3.15253	0.0933718	-0.0402801	0.00833035	0.998482	0.0366233
1542311500.871970080	1.24426	-3.14897	0.0920465	-0.0398634	0.00962345	0.99849	0.0365451
1542311500.920002912	1.17748	-3.13962	0.0891858	-0.0376968	0.0114036	0.998457	0.0391579
1542311500.968272128	1.10598	-3.13486	0.0870854	-0.0360498	0.0106124	0.998514	0.0394704
1542311501.013499904	1.06054	-3.12959	0.0847018	-0.0361068	0.010061	0.998462	0.040846
1542311501.062869056	1.0129	-3.12601	0.0824616	-0.0361619	0.0108251	0.998472	0.0403495
1542311501.114327456	0.940087	-3.12216	0.0782913	-0.0408737	0.00768171	0.998326	0.0401988
1542311501.156174688	0.869055	-3.11578	0.076981	-0.0402886	0.00663236	0.998359	0.0401402
1542311501.204948896	0.802433	-3.10445	0.0727867	-0.037384	0.00840514	0.998566	0.0373922
1542311501.245667872	0.731242	-3.0972	0.0698302	-0.0400448	0.00779054	0.998502	0.036459
1542311501.285788704	0.661601	-3.08921	0.0669956	-0.0401826	0.0065122	0.998578	0.0344243
1542311501.325683360	0.590303	-3.08244	0.0652853	-0.0421922	0.000722178	0.998388	0.0379482
1542311501.365741056	0.544329	-3.07198	0.0644417	-0.0402305	-0.0031832	0.997788	0.0528189
1542311501.405721760	0.477689	-3.04838	0.0627417	-0.0393879	0.000532092	0.995733	0.0834516
1542311501.449171392	0.432624	-3.03445	0.0610033	-0.0378585	0.00304687	0.994201	0.100612
1542311501.485662688	0.388921	-3.02177	0.0570533	-0.0409985	0.00627565	0.993077	0.109896
1542311501.529691776	0.27547	-2.99587	0.0509467	-0.0417541	0.00521056	0.992503	0.114752
1542311501.573705504	0.186223	-2.97298	0.0487386	-0.0379711	0.00631707	0.99204	0.119898
1542311501.617686176	0.11645	-2.95542	0.046605	-0.0386849	0.00624351	0.991801	0.121636
1542311501.657671232	0.093835	-2.94877	0.0447848	-0.0382306	0.0061992	0.991688	0.122695
1542311501.675292320	0.0476902	-2.93818	0.0430605	-0.0405735	0.00570083	0.991488	0.12358
1542311501.715704256	0.0239132	-2.93207	0.0423298	-0.0409431	0.00523623	0.991476	0.123582
1542311501.753810624	-0.0678237	-2.90685	0.0386441	-0.0413289	0.00658614	0.991062	0.126666
1542311501.801635872	-0.112084	-2.8922	0.0364976	-0.0377185	0.00669275	0.990975	0.128455
1542311501.804892768	-0.157394	-2.8799	0.0332795	-0.0389708	0.00770011	0.990684	0.130262
1542311501.841689280	-0.181364	-2.87364	0.0329754	-0.0389062	0.00769334	0.990617	0.130786
1542311501.885822048	-0.246665	-2.85422	0.0297165	-0.0386439	0.00814676	0.990248	0.133599
1542311501.925779840	-0.270161	-2.84786	0.0275861	-0.0374159	0.00721558	0.99017	0.134576
1542311501.937337856	-0.315437	-2.83721	0.0253283	-0.0400824	0.00606801	0.990102	0.134369
1542311501.977636160	-0.360426	-2.82159	0.0213385	-0.0406186	0.00439792	0.98983	0.136258
1542311502.017827200	-0.383277	-2.81266	0.0211877	-0.0419961	0.00235757	0.989403	0.138971
1542311502.058017440	-0.425406	-2.78986	0.020732	-0.0395562	-0.000211432	0.987743	0.150992
1542311502.101742400	-0.447406	-2.77854	0.0196279	-0.0398389	-0.000913491	0.986229	0.160511
1542311502.141678496	-0.506327	-2.73901	0.0170443	-0.0404652	-0.00360469	0.980396	0.192805
1542311502.185427264	-0.580443	-2.68093	0.0137167	-0.041627	-0.0031026	0.968459	0.245651
1542311502.187034784	-0.616851	-2.65059	0.0103202	-0.0387115	-0.000456745	0.963218	0.265917
1542311502.225749760	-0.652229	-2.61966	0.0064175	-0.0376994	0.00541668	0.9596	0.278778
1542311502.265759808	-0.713503	-2.58055	0.00130984	-0.0338694	0.00634178	0.958571	0.282762
1542311502.305674752	-0.733046	-2.56729	-0.000440702	-0.0346301	0.00635352	0.958093	0.284284
1542311502.318492512	-0.772452	-2.54238	-0.00342426	-0.0357126	0.00822776	0.957172	0.287192
1542311502.357698688	-0.829606	-2.50438	-0.00593005	-0.0360787	0.00465631	0.956465	0.289572
1542311502.397773088	-0.850252	-2.49054	-0.00697307	-0.0392499	0.00225417	0.955841	0.291244
1542311502.403072192	-0.887526	-2.46315	-0.00811714	-0.0393011	-0.00126271	0.952454	0.302135
1542311502.441789792	-0.905566	-2.4462	-0.00862153	-0.0378996	-0.00102858	0.950095	0.309647
1542311502.481794176	-0.949205	-2.39423	-0.010049	-0.0411782	-0.00172633	0.940955	0.336013
1542311502.521776064	-0.966919	-2.37491	-0.0118055	-0.0421742	-0.00193781	0.936872	0.347114
1542311502.521925472	-0.995469	-2.33557	-0.0118738	-0.0403616	-0.00305176	0.92673	0.373543
1542311502.561806080	-1.00669	-2.3144	-0.013891	-0.0403172	-0.00275944	0.921489	0.386296
1542311502.601696096	-1.04474	-2.25154	-0.0139596	-0.0427828	-0.00421098	0.905206	0.422792
1542311502.641643424	-1.05491	-2.23068	-0.0140344	-0.0425927	-0.00464188	0.899127	0.435586
1542311502.643878400	-1.07051	-2.18684	-0.014751	-0.0422339	-0.00414141	0.886397	0.460976
1542311502.681877408	-1.08289	-2.16291	-0.0147874	-0.0425551	-0.00433822	0.879711	0.47358
1542311502.721839680	-1.10331	-2.09394	-0.0158722	-0.0420245	-0.00241687	0.859132	0.510019
1542311502.761773056	-1.11292	-2.04747	-0.0169794	-0.0430538	0	0.844035	0.534558
1542311502.762496704	-1.12347	-2.02226	-0.0173291	-0.0418708	0	0.837396	0.544991
1542311502.801835328	-1.13506	-1.97541	-0.0178713	-0.039118	0.00248676	0.82554	0.56298
1542311502.841657536	-1.15075	-1.92656	-0.0200356	-0.0371919	0.00868374	0.817496	0.574667
1542311502.881685600	-1.18386	-1.8574	-0.0201269	-0.0353916	0.00690534	0.814827	0.578582
1542311502.921740256	-1.18663	-1.83788	-0.0208766	-0.0352688	0.00727932	0.814455	0.579107
1542311502.926646816	-1.20085	-1.79287	-0.0215881	-0.0362484	0.00822549	0.812561	0.58169
1542311502.965952480	-1.209	-1.7698	-0.0219756	-0.0355366	0.00807834	0.812132	0.582335
1542311503.005765184	-1.2224	-1.70562	-0.0227299	-0.0403102	0.00465791	0.806928	0.589255
1542311503.045756992	-1.23093	-1.64073	-0.0232516	-0.0421167	0.000762329	0.792393	0.608555
1542311503.085984544	-1.23263	-1.61803	-0.0233412	-0.0428152	0.000339829	0.785105	0.61788
1542311503.091434176	-1.23197	-1.5698	-0.0243088	-0.0434905	0	0.770065	0.636481
1542311503.130068448	-1.23055	-1.54547	-0.0245196	-0.0418925	-0.000532092	0.761337	0.647001
1542311503.169733056	-1.22307	-1.47346	-0.0252716	-0.0413553	0	0.733453	0.678481
1542311503.213735072	-1.20889	-1.40206	-0.0260776	-0.0427241	0	0.70535	0.707571
1542311503.253823328	-1.20094	-1.37719	-0.0263327	-0.0428053	0.00091196	0.695486	0.717263
1542311503.261039968	-1.1893	-1.33258	-0.0267356	-0.04026	0.00290543	0.675154	0.736571
1542311503.297745280	-1.1838	-1.30693	-0.0258991	-0.0399267	0.00390005	0.66625	0.744649
1542311503.343764928	-1.17141	-1.24072	-0.0261475	-0.0326117	0.00554447	0.648203	0.760748
1542311503.377896352	-1.1694	-1.19598	-0.0214225	-0.0318062	0.00894139	0.645113	0.763373
1542311503.394083648	-1.16398	-1.17292	-0.0225053	-0.0310819	0.00659745	0.645044	0.763484
1542311503.433806880	-1.15949	-1.14965	-0.0257397	-0.0307742	0.00502494	0.643574	0.764748
1542311503.473732256	-1.1447	-1.05918	-0.0188002	-0.0325041	0.0076091	0.640493	0.767238
1542311503.513857120	-1.13502	-1.01242	-0.0383302	-0.0309702	0.00601312	0.637888	0.769483
1542311503.521621600	-1.132	-0.989905	-0.0234435	-0.0347495	0.00990219	0.637011	0.770007
1542311503.557663264	-1.12306	-0.94694	-0.0215799	-0.033776	0.00679768	0.63818	0.769116
1542311503.601764576	-1.11191	-0.880131	-0.0191661	-0.0334196	0.00713668	0.634936	0.771809
1542311503.643394688	-1.10654	-0.856335	-0.0230112	-0.031576	0.00479272	0.635594	0.771363
1542311503.657576448	-1.09713	-0.812413	-0.0257614	-0.0317988	0.00490679	0.6332	0.773319
1542311503.693747456	-1.08755	-0.766042	-0.0253136	-0.0335561	0.00600569	0.632531	0.773785
1542311503.733913952	-1.08375	-0.743443	-0.0245094	-0.0335019	0.00608212	0.631877	0.77432
1542311503.734145216	-1.07084	-0.697758	-0.0247911	-0.0321351	0.00955761	0.630282	0.775642
1542311503.773726112	-1.06603	-0.674099	-0.0294065	-0.0334733	0.0093893	0.627345	0.777965
1542311503.774587776	-1.0582	-0.628053	-0.026417	-0.0310877	0.00803812	0.627027	0.778335
1542311503.813675360	-1.05273	-0.604804	-0.0262286	-0.0311872	0.00694541	0.625163	0.77984
1542311503.853808992	-1.03739	-0.534591	-0.0259796	-0.0342006	0.00701028	0.620909	0.783105
1542311503.893811008	-1.01681	-0.918657	-0.0112456	-0.0354725	0.00235203	0.653271	0.756289
1542311503.909430016	-1.00328	-0.872561	-0.0140625	-0.0372479	0.000585429	0.641741	0.766016
1542311503.945826688	-0.997145	-0.852052	-0.0138492	-0.0405055	0.000665815	0.63419	0.772116
1542311503.985736192	-0.950678	-0.770054	-0.010664	-0.040747	0.00029901	0.596842	0.801323
1542311504.025717632	-0.910188	-0.709578	-0.00870941	-0.039019	0.00038602	0.563043	0.825506
1542311504.065747136	-0.895051	-0.690376	-0.00869041	-0.0376338	-0.000448515	0.551599	0.83326
1542311504.071048544	-0.864443	-0.654893	-0.0118615	-0.0375503	0.000888685	0.528401	0.848163
1542311504.109683968	-0.849853	-0.632606	-0.0115373	-0.0391143	0.00299881	0.51695	0.855116
1542311504.149751392	-0.801529	-0.580375	-0.00760993	-0.0386443	-0.00160558	0.480892	0.875926
1542311504.189723232	-0.78152	-0.566017	-0.00980457	-0.0372738	-0.00148002	0.468913	0.882456
1542311504.191907840	-0.76386	-0.548609	-0.00951019	-0.0392518	0.00136479	0.455923	0.889152
1542311504.229822112	-0.727645	-0.515468	-0.00677961	-0.0393063	0.0015775	0.430976	0.901505
1542311504.269818336	-0.666338	-0.476873	-0.00634209	-0.0338097	0.00234489	0.392687	0.919048
1542311504.309703264	-0.602949	-0.43865	-0.00511157	-0.0331515	0.00126271	0.354702	0.934391
1542311504.350426016	-0.558273	-0.41827	-0.00861514	-0.032887	0.00325724	0.328696	0.943858
1542311504.389603360	-0.513872	-0.397137	-0.00570862	-0.034252	0.00359227	0.302542	0.952514
1542311504.429699520	-0.467705	-0.379689	-0.00356578	-0.0309854	0.00140248	0.274401	0.961115
1542311504.469835840	-0.394999	-0.357118	-0.00461948	-0.0272857	0.00266885	0.23462	0.9717
1542311504.509747936	-0.348943	-0.349301	-0.00203406	-0.0235807	0.00280762	0.208453	0.977744
1542311504.518266560	-0.323816	-0.344718	-0.00253575	-0.0203396	0.00385054	0.196893	0.980206
1542311504.557665568	-0.299047	-0.339377	-0.00558746	-0.0180036	0.00477325	0.186514	0.982276
1542311504.601785760	-0.19446	-0.289061	-0.0149907	-0.0109694	0.000991704	0.167144	0.985871
1542311504.641676896	-0.14724	-0.268308	-0.0156377	-0.0108127	0.00259525	0.165811	0.986095
1542311504.684525600	-0.104805	-0.253907	-0.0139563	-0.00939783	-0.000488281	0.162629	0.986642
1542311504.686408768	-0.0843785	-0.249835	-0.0139743	-0.00844229	0	0.162048	0.986747
1542311504.725695616	-0.0390091	-0.232277	-0.0114594	-0.00843964	0.00218025	0.159546	0.987152
1542311504.765749152	0.0271483	-0.211117	-0.00999231	-0.00765547	0.00165134	0.157354	0.987511
1542311504.805763904	0.0777934	-0.186738	-0.00726384	-0.00819418	0.00198341	0.154851	0.987902
1542311504.845665344	0.117135	-0.177856	-0.00522932	-0.00844229	-0.000634296	0.153876	0.988054
1542311504.848689216	0.139483	-0.171185	-0.00504339	-0.0085362	-0.000845728	0.152947	0.988197
1542311504.886004384	0.185962	-0.151054	-0.000156158	-0.00835089	-0.000322968	0.151687	0.988393
1542311504.925667424	0.22744	-0.141208	0.00157294	-0.00759195	-0.0024107	0.149892	0.98867
1542311504.965973216	0.27107	-0.126962	0.00588847	-0.00800375	-0.000244141	0.147954	0.988962
1542311504.974892384	0.291104	-0.124452	0.00640665	-0.0107068	-0.00194548	0.14629	0.989182
1542311505.013747936	0.314657	-0.116947	0.00866476	-0.0147412	-0.00113203	0.143645	0.989519
1542311505.053707456	0.401631	-0.103176	0.0194737	-0.0206125	0.00164229	0.11543	0.9931
1542311505.093780352	0.428514	-0.0955029	0.0226544	-0.0217689	0.0015916	0.103505	0.994389
1542311505.101496832	0.469678	-0.100349	0.0250251	-0.0206371	0.00012207	0.0774499	0.996783
1542311505.137720448	0.493436	-0.104471	0.0266205	-0.020204	0.00159628	0.0638263	0.997755
1542311505.177681504	0.544667	-0.105089	0.0295928	-0.0176238	-0.000968903	0.0370999	0.999156
1542311505.217652480	0.61775	-0.136561	0.0231162	-0.00820145	0.00568381	0.00267443	0.999947
1542311505.257760736	0.696321	-0.133405	0.0235748	-0.00547414	0.000845728	-0.0100477	0.999934
1542311505.297808288	0.733501	-0.149144	0.0209403	-0.00429681	0.00288871	-0.0125442	0.999908
1542311505.309923424	0.761404	-0.144724	0.0210343	-0.00348916	0.0059075	-0.0138269	0.999881
1542311505.349723104	0.807258	-0.142326	0.0270328	-0.00321581	0.00267443	-0.0167974	0.99985
1542311505.389635072	0.827829	-0.1442	0.0274275	-0.00300749	0.00132602	-0.0193334	0.999808
1542311505.429817760	0.899926	-0.145853	0.02809	-0.000762329	0.0041897	-0.0220789	0.999747
1542311505.473777760	0.989125	-0.151083	0.029503	-0.00274319	0.00509634	-0.0259671	0.999646
1542311505.514329504	1.05088	-0.161524	0.0322788	-0.00157277	0.00364784	-0.0279109	0.999603
1542311505.557808224	1.07512	-0.164356	0.0322744	-0.000622439	0.00633003	-0.0287099	0.999568
1542311505.597922016	1.14478	-0.168831	0.0387835	0.000211432	0.000836872	-0.0316254	0.999499
1542311505.637718112	1.19322	-0.170944	0.0367146	0.000836872	0.00473878	-0.0331087	0.99944
1542311505.645743200	1.21731	-0.171244	0.0384524	0.00109183	0.00395176	-0.032015	0.999479
1542311505.689833664	1.26084	-0.175453	0.0399891	0.000818873	0.00277022	-0.0346041	0.999397
1542311505.729756832	1.30568	-0.179087	0.0403003	-0.000322968	0.00488281	-0.0353018	0.999365
1542311505.769962304	1.35214	-0.182635	0.0439199	-0.00105716	0.00285237	-0.0347407	0.999392
1542311505.809678240	1.44436	-0.19183	0.0458747	0.00317148	0.00391578	-0.0371104	0.999298
1542311505.849893248	1.48959	-0.198546	0.0463192	0.00138107	0.00265766	-0.0393424	0.999221
1542311505.861869440	1.51511	-0.198743	0.0467905	0.00178156	0.00392717	-0.0390104	0.999229
1542311505.902151072	1.5554	-0.207111	0.0486321	0.00236073	0.00285759	-0.0389561	0.999234
1542311505.941665920	1.58147	-0.207237	0.0488702	0.00243835	0.00386792	-0.0404534	0.999171
1542311505.981898176	1.6557	-0.209248	0.0521768	0	0.00325724	-0.0403549	0.99918
1542311506.021685088	1.69537	-0.217986	0.0530352	0.000961183	0.00289901	-0.0411877	0.999147
1542311506.024989824	1.74523	-0.219328	0.0549846	0.00215619	0.00407064	-0.0426108	0.999081
1542311506.065914784	1.78573	-0.230324	0.056779	0.00217683	0	-0.0430983	0.999068
1542311506.105993056	1.81087	-0.230939	0.0572543	0.0014495	0.00151485	-0.044352	0.999014
1542311506.145910656	1.87758	-0.238385	0.0611397	0.000863167	-0.000722178	-0.0438156	0.999039
1542311506.185763584	1.92576	-0.241641	0.0612841	0.00144436	0.00126859	-0.0456876	0.998954
1542311506.186985248	1.97522	-0.243118	0.0638855	-0.000722178	0.00234171	-0.0454092	0.998965
1542311506.225651040	1.99728	-0.246864	0.0659238	-0.00140778	0.000244141	-0.0450973	0.998982
1542311506.269782272	2.06632	-0.256782	0.06632	0.00168705	0.00392148	-0.0467413	0.998898
1542311506.309755136	2.11434	-0.256964	0.0688055	0.0078572	0.000968903	-0.0430865	0.99904
1542311506.325633088	2.16599	-0.252777	0.0684148	0.0109619	0.00193396	-0.0347051	0.999336
1542311506.361757696	2.19458	-0.245349	0.0685615	0.0113663	0.00212837	-0.0264729	0.999583
1542311506.401822880	2.26032	-0.243422	0.0703105	0.00548366	0.00230968	-0.00335194	0.999977
1542311506.445724640	2.30203	-0.243194	0.0723085	-0.000752492	0.0026238	0.00391006	0.999989
1542311506.456444832	2.34862	-0.243196	0.0774671	0	0	0.004767	0.999989
1542311506.493720704	2.36978	-0.245113	0.0776913	0	0	0.00311219	0.999995
1542311506.533753408	2.42094	-0.24057	0.0783957	0.000679659	0.000610352	0.00474192	0.999988
1542311506.573721376	2.48868	-0.240434	0.0813696	-0.000345267	0	0.0042304	0.999991
1542311506.615460800	2.53492	-0.24053	0.0827947	0	-0.000211432	0.0055953	0.999984
1542311506.620032672	2.57983	-0.240741	0.0830541	0	0.000585429	0.00584665	0.999983
1542311506.657666784	2.60614	-0.23968	0.0843245	-0.00107116	0.00093764	0.00597397	0.999981
1542311506.701747328	2.67109	-0.240257	0.086711	-0.00170462	0.000322968	0.00711577	0.999973
1542311506.741780320	2.72227	-0.237832	0.0868742	-0.00166034	0.00322968	0.00553101	0.999978
1542311506.753591616	2.7457	-0.237354	0.0877827	-0.00114512	0.00147498	0.00700922	0.999974
1542311506.789903008	2.78787	-0.238536	0.0894291	-0.0014288	0.000732422	0.00577355	0.999982
1542311506.829720352	2.85989	-0.235668	0.0915658	-0.00133721	0.000422864	0.0060001	0.999981
1542311506.869691392	2.90424	-0.236694	0.0919836	-0.000863167	0.00137024	0.00475605	0.999987
1542311506.875647456	2.93057	-0.235893	0.0931842	-0.00129763	0.00290927	0.00437584	0.999985
1542311506.917781088	2.97772	-0.232544	0.0957105	-0.00288355	0.00109183	0.00468184	0.999984
1542311506.961650048	3.04508	-0.23276	0.0976489	-0.0019146	0.00246872	0.00258662	0.999992
1542311507.001725472	3.07166	-0.22987	0.0988225	-0.00107116	0.00102131	0.00359849	0.999992
1542311507.008883520	3.11306	-0.232261	0.102899	-0.0019107	-0.00181471	0.00268555	0.999993
1542311507.045713760	3.13699	-0.23233	0.103141	-0.00182698	-0.00105009	0.00125085	0.999997
1542311507.085722752	3.18418	-0.23133	0.105229	-0.00150003	-0.00121458	0.00261242	0.999995
1542311507.125799456	3.25287	-0.231407	0.107502	-0.00213187	0	0	0.999998
1542311507.165754176	3.32038	-0.233295	0.114483	-0.010006	0.00104297	-0.00623515	0.99993
1542311507.205995392	3.36386	-0.243911	0.115165	-0.00477637	0.00247475	-0.0204365	0.999777
1542311507.222811584	3.39358	-0.243828	0.115911	-0.000456745	0.00149006	-0.0242389	0.999705
1542311507.261832512	3.43917	-0.246041	0.117069	-0.000984162	-0.00147498	-0.0274419	0.999622
1542311507.305836192	3.50965	-0.248634	0.120359	-0.00199838	-0.000668607	-0.0282695	0.999598
1542311507.349747296	3.5527	-0.25358	0.12147	-0.00151976	-0.00179406	-0.030913	0.999519
1542311507.359066912	3.57832	-0.254381	0.122318	-0.0015916	-0.00100662	-0.0320664	0.999484
1542311507.397632160	3.62717	-0.254564	0.123047	-0.00403386	0.00236703	-0.0324597	0.999462
1542311507.441728288	3.72004	-0.261123	0.127422	-0.00234489	0.00102131	-0.0349166	0.999387
1542311507.481805760	3.74399	-0.262575	0.128611	-0.00162404	0.000488281	-0.0345094	0.999403
1542311507.493693760	3.78717	-0.269399	0.130923	-0.00319955	-0.000610352	-0.0367594	0.999319
1542311507.535223584	3.81286	-0.269593	0.131883	-0.0029701	0.0005179	-0.0377939	0.999281
1542311507.577689664	3.88033	-0.276726	0.135118	-0.00239208	-0.000503309	-0.0396202	0.999212
1542311507.617782944	3.92909	-0.27694	0.137019	-0.00402647	0.00102131	-0.0411605	0.999144
1542311507.622028576	3.97627	-0.277903	0.140368	-0.00557395	0	-0.041953	0.999104
1542311507.661720416	3.99721	-0.283663	0.140409	-0.0041683	-0.000679659	-0.0422252	0.999099
1542311507.701715200	4.07078	-0.286242	0.142104	-0.00267164	0	-0.0450644	0.998981
1542311507.741822912	4.11363	-0.295138	0.143709	-0.00295501	-0.00109183	-0.047285	0.998876
1542311507.747212736	4.13853	-0.296193	0.143909	-0.00272958	0.0011772	-0.0484436	0.998821
1542311507.785814016	4.18462	-0.298329	0.151322	-0.00336303	-0.00278898	-0.0464636	0.99891
1542311507.825832192	4.20648	-0.30542	0.150107	-0.00192624	-0.00421452	-0.0468643	0.998891
1542311507.865662080	4.27911	-0.30831	0.15172	-0.00193396	0.00216653	-0.0486732	0.998811
1542311507.905812768	4.323	-0.315835	0.155068	-0.00269938	-0.00249573	-0.0482165	0.99883
1542311507.918723328	4.37149	-0.32026	0.154814	-0.00129763	0	-0.0514477	0.998675
1542311507.957708416	4.39571	-0.321928	0.155758	-0.0005179	0	-0.0514207	0.998677
1542311507.997749152	4.48837	-0.333261	0.159479	-0.0035062	-0.0019146	-0.0566572	0.998386
1542311508.037834848	4.52963	-0.348651	0.166266	-0.00910877	0.000679659	-0.0638195	0.99792
1542311508.050324736	4.55273	-0.35788	0.166481	-0.00827201	0.00116448	-0.0725386	0.997331
1542311508.089726720	4.59723	-0.374531	0.168406	-0.010335	0.00318086	-0.0942081	0.995494
1542311508.129681504	4.65908	-0.411841	0.172727	-0.00928537	0.00275944	-0.130407	0.991413
1542311508.173682336	4.70134	-0.436392	0.173935	-0.00575546	0.00409254	-0.155335	0.987837
1542311508.180543104	4.72212	-0.44895	0.176097	-0.00590245	0.00253718	-0.167567	0.98584
1542311508.217806656	4.76018	-0.476315	0.177618	-0.00412157	-0.000559396	-0.191234	0.981536
1542311508.261751264	4.80091	-0.505896	0.174303	-0.00290158	0.00180235	-0.21551	0.976496
1542311508.301669664	4.87667	-0.564958	0.179076	-0.0041432	-0.00038602	-0.257934	0.966154
1542311508.341785760	4.89425	-0.584558	0.175445	-0.00299757	0.000968903	-0.269176	0.963086
1542311508.347285504	4.92872	-0.617385	0.180364	-0.00320187	0.00536415	-0.295401	0.955353
1542311508.385667040	4.94481	-0.636434	0.181544	-0.00274319	0.00471988	-0.308487	0.951213
1542311508.425643808	4.98533	-0.695396	0.180991	0.00354635	0.00361295	-0.347903	0.937517
1542311508.469657728	5.00324	-0.716254	0.181027	0.00495251	0.0029901	-0.360769	0.932637
1542311508.474122208	5.03431	-0.754599	0.180674	0.00713041	0	-0.380504	0.924752
1542311508.513681760	5.05032	-0.774407	0.179026	0.00879754	0	-0.387308	0.921908
1542311508.553741728	5.10127	-0.828953	0.178198	0.0154962	-0.00184322	-0.397516	0.917462
1542311508.593681376	5.13476	-0.862645	0.178192	0.0152089	-0.00248376	-0.398631	0.916982
1542311508.604700608	5.1509	-0.880224	0.180496	0.0146077	-0.0025017	-0.400113	0.916346
1542311508.641716928	5.18256	-0.914942	0.180469	0.0154128	-0.00389861	-0.403388	0.914891
1542311508.685769760	5.22823	-0.968006	0.182854	0.0176128	-0.00415039	-0.407428	0.913058
1542311508.729650560	5.26067	-1.00239	0.183511	0.0175675	-0.00569821	-0.408741	0.912464
1542311508.733103616	5.27458	-1.01968	0.183728	0.0173765	-0.00548909	-0.409642	0.912064
1542311508.773898784	5.30704	-1.05454	0.186019	0.0174693	-0.00535581	-0.414019	0.910085
1542311508.813617568	5.34602	-1.10647	0.188385	0.0119004	-0.00166482	-0.421298	0.906843
1542311508.857647392	5.38108	-1.16465	0.199749	0.00736884	0.0011772	-0.443656	0.896166
1542311508.897680928	5.38948	-1.18617	0.200361	0.00803998	0.000888685	-0.45193	0.892017
1542311508.904135136	5.40349	-1.22913	0.201035	0.0119417	0.00379401	-0.472063	0.881476
1542311508.945680960	5.41408	-1.2529	0.202129	0.0127609	0.00720629	-0.484402	0.874723
1542311508.989669312	5.43929	-1.32187	0.204854	0.00957027	0.00380088	-0.519893	0.854169
1542311509.029713056	5.45927	-1.39484	0.201791	0.0125981	0.00499445	-0.554248	0.832241
